,FrameId,x,y,z,Area,Surfaced
64,897.0,56.26545075966172,-29.005888395177248,19.638318441591444,3405.0,0.0
65,898.0,57.02136765652783,-28.976980082460045,19.673462553231293,3353.5,0.0
66,899.0,57.735652137525165,-28.966956598530547,19.48092675181445,3312.0,0.0
67,900.0,58.45179858097545,-29.047739804095006,19.316218856343507,3367.5,0.0
68,901.0,59.11971630040245,-29.05980926604466,19.39755399317718,3327.0,0.0
69,902.0,59.95783219469972,-29.07606600737417,19.938528955397658,3295.0,0.0
70,903.0,60.59056118798825,-28.78911888222113,21.014654911077756,2953.0,0.0
71,904.0,61.52064840188622,-29.119724492670358,19.845913450436328,3488.5,0.0
72,905.0,62.239833799166114,-29.192936567720732,19.703025539766916,3489.0,0.0
73,906.0,62.90247620255345,-29.11863153948245,19.820942548384956,3346.5,0.0
74,907.0,63.58712216554646,-29.213958371629634,19.45671853115118,3354.0,0.0
75,908.0,64.35914840343007,-29.216474440119914,19.077189155990254,3390.0,0.0
76,909.0,65.13529971818546,-29.263556090183116,18.707986779671593,3427.0,0.0
77,910.0,65.91244808694182,-29.307130907450954,18.341192498772102,3394.0,0.0
78,911.0,66.63660839443492,-29.377220622451482,18.24132808453642,3407.5,0.0
79,912.0,66.98958145973751,-28.715136073151022,19.66857611599382,2524.5,0.0
80,913.0,68.01373433608494,-29.299074004761714,17.577735485065233,3463.5,0.0
81,914.0,68.85777378737609,-29.363429724940726,16.996491126867774,3448.5,0.0
82,915.0,69.54419576015556,-29.14831751301767,16.701747924898307,3500.0,0.0
83,916.0,70.23772644511236,-29.08882223649992,17.141244501881957,3493.0,0.0
84,1255.0,42.05849863752279,-20.75309369122786,37.07430354672584,9205.0,0.0
85,1256.0,42.804238743518766,-20.76138483979716,37.1552033237538,9162.5,0.0
86,1257.0,43.530590715805644,-20.794389506496962,36.81000292123119,9269.0,0.0
87,1258.0,44.277836862510064,-20.801975230057486,36.908238405181606,9258.0,0.0
88,1259.0,45.07377920481934,-20.804851664641497,37.20121731247268,9191.0,0.0
89,1260.0,45.75529832206623,-20.803701533400464,36.68995975027556,9195.5,0.0
90,1261.0,46.48939111136951,-20.82941607678564,36.386921661901866,9157.0,0.0
91,1262.0,47.28578579418895,-20.830890120615415,36.70789210465596,9293.5,0.0
92,1263.0,48.06929116943788,-20.851012668607844,36.611686530820826,9336.0,0.0
93,1264.0,48.8078023661813,-20.875680146831527,36.33500059451737,9499.5,0.0
94,1265.0,49.59393717725976,-20.894908975172804,36.25706659586469,9357.0,0.0
95,1266.0,50.29861160242095,-20.91514773718239,36.21789229522484,9525.5,0.0
96,1267.0,50.92742897770185,-20.917115236570748,36.64178222041136,9495.0,0.0
97,1268.0,51.707862646969154,-20.91152234997455,36.165530976354695,9641.0,0.0
98,1269.0,52.4565015209579,-20.915101996356157,36.35718953062935,9717.0,0.0
99,1270.0,53.16209541201714,-20.933669831108197,36.349135153633824,9731.0,0.0
100,1271.0,53.86708400181427,-20.88983877499595,36.77749868563315,9737.5,0.0
101,1272.0,54.61459800804934,-20.95426615938611,36.56460937292657,9726.5,0.0
102,1273.0,55.2777569837993,-20.939719382442142,36.380480073421225,9760.0,0.0
103,1274.0,56.06989140656103,-20.974284615715224,35.95370889510327,9849.0,0.0
104,1275.0,56.64960582713912,-20.97953848406282,36.23704348328012,9737.0,0.0
105,1276.0,57.315280020387554,-20.964034138627063,36.07311981043546,10053.0,0.0
106,1277.0,58.02187321160117,-20.97983426683041,36.11764887386895,10116.0,0.0
107,1278.0,58.73444710047802,-20.972409433984623,35.743748935131904,10019.5,0.0
108,1279.0,59.385526319019384,-20.95507577093258,36.461695322728595,10026.5,0.0
109,1280.0,60.05383454191088,-20.980515357925476,36.32321198455029,10008.0,0.0
110,1281.0,60.75517411896273,-20.910343866574394,36.4027702248669,10024.5,0.0
111,1282.0,61.45880212507863,-20.920406651222585,36.49244890575592,10051.0,0.0
112,1283.0,62.12775463723036,-20.94478117896525,36.3745619689119,10080.0,0.0
113,1284.0,62.82939959154204,-20.915803488256493,36.473883722501675,10043.5,0.0
114,1285.0,63.53205340339407,-20.928477954883682,36.577738171262595,9915.5,0.0
115,1286.0,64.1486259274684,-20.901149303000928,36.703459759757,9741.0,0.0
116,1287.0,64.81541876555872,-20.882069127007178,36.61656105686587,9720.5,0.0
117,1288.0,65.48544804700255,-20.943102894549295,36.538304780451064,9809.5,0.0
118,1533.0,33.77136617049758,-18.559149085755518,20.159219148826867,4635.5,0.0
119,1534.0,34.13085943049378,-18.669081410529987,18.613512792188757,4811.5,0.0
120,1535.0,34.470816387098736,-18.69265054576483,17.333169307100277,4852.5,0.0
121,1536.0,34.81572235655654,-18.75696696958336,16.044147735802397,4768.0,0.0
122,1537.0,35.329050753236416,-18.795720467684802,15.723018595043543,4660.5,0.0
123,1538.0,35.7911066816743,-18.866662188895663,14.085164836840478,4592.5,0.0
124,1539.0,36.27029059958578,-18.832546616992495,13.244206534122377,4686.5,0.0
125,1540.0,36.841422763033286,-18.83777610315571,12.351344090824458,4575.0,0.0
126,1541.0,37.38305657342272,-18.90735331477645,10.927301899851464,4462.0,0.0
127,1542.0,38.08838168130137,-18.936292446348375,10.516752966256817,4330.5,0.0
128,1543.0,38.79387584430762,-18.874832466503232,10.112093827286238,4403.5,0.0
129,1544.0,39.47670258390854,-18.902599613075353,10.007921238019588,4295.0,0.0
130,1545.0,40.33706281356409,-18.87183108728378,9.816039255294928,4308.0,0.0
131,1546.0,41.06028743409729,-18.954137996473182,9.457967327397997,4409.0,0.0
132,1547.0,41.83546103157884,-18.931029832741935,9.329340561028717,4297.5,0.0
133,1548.0,42.57944988019582,-18.900043659015182,9.500762572362767,4324.5,0.0
134,1549.0,43.32297742811223,-18.86884366507096,9.67961859456924,4442.5,0.0
135,1550.0,44.150733620356334,-18.884529631007034,8.431743910060643,4437.0,0.0
136,1551.0,44.828025645645276,-18.885774032848623,9.210637419185574,4580.0,0.0
137,1552.0,45.62512111112853,-18.79604761277228,9.66362924608434,4562.0,0.0
138,1553.0,46.42298216184274,-18.80260698851894,10.119987002928353,4591.0,0.0
139,1554.0,47.239982198530036,-18.78509239333996,9.763860235631364,4720.0,0.0
140,1555.0,48.0176659378501,-18.66934496583906,9.702596804399056,4257.5,0.0
141,1556.0,48.72124964377853,-18.677115009929544,10.22256710777005,4620.0,0.0
142,1557.0,49.5538495703127,-18.68971314133649,10.427587766430149,4709.5,0.0
143,1558.0,50.38381147179162,-18.654165850862924,10.642717209379102,4569.5,0.0
144,1559.0,51.21267712907918,-18.61836154880794,10.867204216875251,4610.5,0.0
145,1560.0,52.03232871841718,-18.508621165696738,10.568238785420684,4675.0,0.0
146,1561.0,52.812967593845755,-18.481525876901525,10.562357973007067,4648.5,0.0
147,1562.0,53.59379702685423,-18.454151313567305,10.565244981089172,4623.0,0.0
148,1563.0,54.3274414246667,-18.37709116553046,10.85489077698044,4617.0,0.0
149,1564.0,55.10753768064972,-18.34917646660786,10.874686791666212,4722.0,0.0
150,1565.0,55.98275723853546,-18.334438463561554,10.344104986273111,4703.5,0.0
151,1566.0,56.714076004792645,-18.25189819109774,10.662728687749466,4849.5,0.0
152,1567.0,57.4945439764659,-18.223194527923887,10.70945506339059,4869.5,0.0
153,1568.0,58.22926663709038,-18.11320610762622,10.509450534045184,4992.0,0.0
154,1569.0,58.96828494975667,-18.09295145791235,10.318632621968579,5109.0,0.0
155,1570.0,59.695910156208875,-18.014273108049238,10.665221165403274,5015.5,0.0
156,1571.0,60.435315698364036,-17.99345537807656,10.49014856396958,5160.5,0.0
157,1572.0,61.26668389347844,-17.926706174861735,10.2996088703344,5168.5,0.0
158,1573.0,62.06208019131278,-17.91142752528323,9.863308530094308,5125.0,0.0
159,1574.0,62.751143735717136,-17.926751593156105,9.991569102536467,5161.5,0.0
160,1575.0,63.53059222352562,-17.896014308360527,10.106517972831988,5255.0,0.0
161,1576.0,64.27097684195289,-17.826891941089265,9.972709542316927,5415.5,0.0
162,1577.0,65.04914036112208,-17.795753270357828,10.104949416784812,5443.0,0.0
163,1578.0,65.82613336189475,-17.764394201809413,10.245957786562869,5330.0,0.0
164,1579.0,66.62714433809413,-17.74746891052095,9.860622455146245,5283.5,0.0
165,1580.0,67.33713473526743,-17.73315334546163,9.49515266066848,5328.0,0.0
166,1581.0,68.05417079983881,-17.738616303870174,9.940852541331065,5385.0,0.0
167,1582.0,68.73540938389962,-17.709299426991528,10.12657388157324,5216.5,0.0
168,1583.0,69.44987720761947,-17.78466363508867,9.784539202816406,5030.5,0.0
169,1584.0,69.82387008171489,-17.85977581626419,9.75744877834233,4939.0,0.0
170,1585.0,70.4487093909662,-17.915591514567843,8.630588610414286,4944.5,0.0
171,1586.0,70.90856371065274,-18.361555288846212,6.7294484406017165,4597.5,0.0
172,1587.0,71.47424565082304,-18.390937385352434,6.674199682440058,4527.5,0.0
173,1588.0,71.34974059835292,-18.701413300945337,8.82323215209449,3124.0,0.0
174,1778.0,34.56454576275454,-26.55980035574234,25.34960623218039,9694.0,0.0
175,1779.0,35.16243275472999,-26.588269859598586,24.712902397747584,9731.5,0.0
176,1780.0,35.7386010754388,-26.51390794534997,24.347164112677238,9601.0,0.0
177,1781.0,36.4853370242541,-26.518404328914528,23.889243396648737,9705.0,0.0
178,1782.0,37.26971216025043,-26.489209080375144,23.925112021658926,9732.0,0.0
179,1783.0,38.056457604980906,-26.505400041836996,23.970481475980367,9542.5,0.0
180,1784.0,38.8154669647697,-26.458345131053957,24.289618393707606,9487.0,0.0
181,1785.0,39.600617819248534,-26.52263891303457,23.603912854681376,9576.0,0.0
182,1786.0,40.38857828452169,-26.490753529197136,23.676367555343532,9958.0,0.0
183,1787.0,41.263332580394305,-26.50408111729988,23.714745458225693,9630.0,0.0
184,1788.0,41.997211936372246,-26.487329174650448,23.58574016360219,9891.0,0.0
185,1789.0,42.7865685100108,-26.4534568113604,23.68596644624523,9953.0,0.0
186,1790.0,43.60789529861979,-26.435273796538198,23.53277335118122,10127.0,0.0
187,1791.0,44.434646861454155,-26.507696156523,23.39261408283701,9760.5,0.0
188,1792.0,45.37917930328903,-26.50394990811371,22.95826740451258,9902.0,0.0
189,1793.0,46.13466637174075,-26.405298228908393,23.35865376472692,10239.0,0.0
190,1794.0,46.891884851037226,-26.39741751040318,23.768472764498632,10081.0,0.0
191,1795.0,47.805332781035936,-26.415127440028375,23.631180884011236,10428.5,0.0
192,1796.0,48.58591258872864,-26.382027533445324,23.333853060196397,10533.5,0.0
193,1797.0,49.34251065639693,-26.417635377157858,23.77597247085779,9961.5,0.0
194,1798.0,50.21840461002964,-26.377070268015213,23.928187726812105,10094.5,0.0
195,1799.0,51.03773968963151,-26.339391839480452,23.37936108705093,10363.5,0.0
196,1800.0,51.827215300769765,-26.332097251796313,23.589719835420794,10646.0,0.0
197,1801.0,52.61383688648806,-26.367346507281574,23.322639543961973,10440.0,0.0
198,1802.0,53.40302258270719,-26.32518642357455,23.545496502641136,10551.5,0.0
199,1803.0,54.192897412988806,-26.327429625543594,23.779197305146216,10492.5,0.0
200,1804.0,54.93395474071915,-26.255621304185894,23.790088742881387,10872.0,0.0
201,1805.0,55.813254538762074,-26.331533516485727,23.536948864234663,10602.5,0.0
202,1806.0,56.599047519867305,-26.28686188450392,23.796334536095834,10642.0,0.0
203,1807.0,57.393484603337754,-26.30462650687958,23.10030745143261,10794.5,0.0
204,1808.0,58.13937296362737,-26.316146594005353,23.148272616217408,11065.5,0.0
205,1809.0,59.06078564384142,-26.28664205377709,23.16510598231494,10804.0,0.0
206,1810.0,59.79409489886918,-26.220849301660106,23.711788311059,11020.0,0.0
207,1811.0,60.585819038848264,-26.204566301243666,23.536036665600438,11308.0,0.0
208,1812.0,61.46974986788515,-26.271370661794894,23.352955631540784,11235.5,0.0
209,1813.0,62.248686543258756,-26.22233759528322,23.67908124453784,11267.5,0.0
210,1814.0,63.00547210080686,-26.220893661564894,23.298223330284742,11496.5,0.0
211,1815.0,63.711374042915395,-26.20422531834245,23.174179862482866,11554.5,0.0
212,1816.0,64.48810710952102,-26.1946064685814,23.528163964338262,11535.5,0.0
213,1817.0,65.2499142927838,-26.236018413482768,23.1719671221783,11604.5,0.0
214,1818.0,66.13618420063655,-26.298910023822568,23.04852621660669,11685.0,0.0
215,1819.0,66.98741233292738,-26.292389189074044,22.69685187046432,11592.5,0.0
216,1820.0,67.7225848995778,-26.34932507921143,22.12540678809921,11583.5,0.0
217,1821.0,68.46475994819319,-26.395232449717803,22.29090095949568,11370.5,0.0
218,1926.0,37.74380805401969,-22.441389519967014,38.126054324639995,8859.0,0.0
219,1927.0,38.34927666508354,-22.42655004280767,38.004058513169305,8949.0,0.0
220,1928.0,39.0091797665469,-22.40034508570914,38.077603629458324,9036.0,0.0
221,1929.0,39.59135562629731,-22.417589724290032,38.19868788011975,8951.5,0.0
222,1930.0,40.278607153083215,-22.40108374728306,38.052941458077676,8974.0,0.0
223,1931.0,40.94062185088139,-22.410757481704657,38.149335522679536,8933.5,0.0
224,1932.0,41.55156263270046,-22.43733404754198,38.05675648123312,8914.0,0.0
225,1933.0,42.18369543718842,-22.399114583642714,38.3920456590475,8992.5,0.0
226,1934.0,42.84564572180652,-22.413767172892886,38.50233280280304,8935.5,0.0
227,1935.0,43.45634702824204,-22.396338847461074,38.4293189300764,8994.0,0.0
228,1936.0,44.117064163200546,-22.36745060618967,38.55342378567778,8958.5,0.0
229,1937.0,44.760580967793516,-22.359519356511207,38.265280486650866,8919.0,0.0
230,1938.0,45.471526236470545,-22.361449695591126,38.59377128277524,8982.5,0.0
231,1939.0,46.03919192944371,-22.43372874027853,38.35570231700738,8936.5,0.0
232,1940.0,46.73396338102851,-22.413526651880417,38.28010300433525,8934.0,0.0
233,1941.0,47.38283856438518,-22.404209439915874,38.01848935630398,8760.0,0.0
234,1942.0,47.9633261946691,-22.37437470815462,38.21442227558782,8807.0,0.0
235,1943.0,48.581336448317785,-22.434251587308843,38.19248769868815,8773.0,0.0
236,1944.0,49.23485477526379,-22.4665063373955,37.94889719384609,8857.5,0.0
237,1945.0,49.80664613465264,-22.45721541745178,37.74159683792581,8957.0,0.0
238,1946.0,50.43336443544502,-22.500869613737954,38.156341854637226,8933.0,0.0
239,1947.0,51.043801535818794,-22.50194393864315,37.735180435225615,9072.0,0.0
240,1948.0,51.66163968590134,-22.480358899726248,37.74104315626495,8956.5,0.0
241,1949.0,52.242116303051475,-22.49049964075773,37.9740837563399,9128.5,0.0
242,1950.0,52.861963547003654,-22.529341364177,37.55086861766901,9242.5,0.0
243,1951.0,53.40185858160465,-22.52837128120524,38.017313849361955,9098.5,0.0
244,1952.0,54.020952827074645,-22.54786723939019,38.04330291520709,9338.0,0.0
245,1953.0,54.55727080362089,-22.58652737705009,37.683759689775954,9322.0,0.0
246,1954.0,55.13605384860919,-22.612992106177686,37.527947430046396,9386.5,0.0
247,1955.0,55.7161771693347,-22.64374531599436,37.369866223125705,9643.5,0.0
248,1956.0,56.293385932990205,-22.64709724709384,37.64645622707631,9645.0,0.0
249,1957.0,56.955092279016434,-22.63321464268806,37.48120605142731,9858.0,0.0
250,1958.0,57.53116945680693,-22.640322964186822,37.761134497658084,9929.0,0.0
251,1959.0,57.986116020520676,-22.699062461205017,37.868200470617516,9899.5,0.0
252,1960.0,58.610531219820224,-22.696572561224748,37.51855303270807,9899.5,0.0
253,1961.0,59.18557743552562,-22.740646111887678,37.81791907026508,9989.5,0.0
254,1962.0,59.76558481914959,-22.727149963836368,37.69884205690608,10024.5,0.0
255,1963.0,60.302359870618496,-22.78301150945687,37.805611366919415,10041.0,0.0
256,1964.0,60.931817661035055,-22.82146171175657,37.47509566439253,9803.0,0.0
257,1965.0,61.465469842447895,-22.79663139948333,37.58960939737801,10008.0,0.0
258,1966.0,61.99958847798808,-22.80977006505001,37.713230380357395,10073.5,0.0
259,1967.0,62.58249374469183,-22.836813492947087,37.61625900366657,10153.0,0.0
260,1968.0,63.16682251076953,-22.90181724053965,37.52907088189763,9989.5,0.0
261,1969.0,63.69975182505152,-22.91420243436906,37.66701120971369,10161.5,0.0
262,1970.0,64.2327566248568,-22.929835614670253,37.801639065837136,10079.5,0.0
263,1971.0,64.75203571146427,-23.01975011097209,37.316504793833246,9941.0,0.0
264,1972.0,65.28596524932324,-23.073182458049597,37.46499861461889,10017.0,0.0
265,2182.0,47.256585393271,-18.005497693472023,34.28005623514472,5860.5,0.0
266,2183.0,48.095872180349936,-18.054520887715533,34.39268686866346,6004.5,0.0
267,2184.0,48.92348666719088,-18.07311319036691,34.079617053686064,6180.5,0.0
268,2185.0,49.7151475119373,-18.04777440695088,34.00791690591916,6270.0,0.0
269,2186.0,50.50761407649781,-18.022126543059187,33.94582543534547,6301.0,0.0
270,2187.0,51.30355876296162,-18.077552940579743,33.89503786328331,6324.0,0.0
271,2188.0,52.0139891667997,-18.053397972763563,33.879336353036855,6321.0,0.0
272,2189.0,52.8109517962425,-18.108280237877217,33.84677248573594,6542.5,0.0
273,2190.0,53.64667260051092,-18.086974121365255,33.58982300609733,6575.0,0.0
274,2191.0,54.40324416088187,-18.135771587298837,33.80884147494423,6670.5,0.0
275,2192.0,55.11316518124015,-18.09739371716634,34.26481489531907,6487.0,0.0
276,2193.0,55.95298537375927,-18.156529574193733,34.0398260609101,6901.5,0.0
277,2194.0,56.74898075726751,-18.17130453286311,34.051250245114375,6785.0,0.0
278,2195.0,57.62723445338638,-18.140699409769695,34.054148755070564,6795.5,0.0
279,2196.0,58.42225181450761,-18.228037745954488,33.59788071614983,7061.5,0.0
280,2197.0,59.21757411775533,-18.198993924042533,33.640520253486486,7037.0,0.0
281,2198.0,59.88585294027867,-18.28992686052201,33.935381761995636,6906.0,0.0
282,2199.0,60.764915987972856,-18.29658254743707,33.986147680183684,7116.5,0.0
283,2200.0,61.524412413019206,-18.319773962615088,33.839425251360744,7326.0,0.0
284,2201.0,62.26830335355887,-18.283475422545216,34.1453908558702,7136.0,0.0
285,2202.0,63.07845293076651,-18.34883298517593,33.799219470538816,7082.0,0.0
286,2203.0,63.87170621823495,-18.356810752625293,33.905578715121855,7169.0,0.0
287,2204.0,64.71597214793708,-18.37410397880845,33.78464374074336,7313.5,0.0
288,2205.0,65.55873917826622,-18.34858177452891,33.6794575886198,7247.0,0.0
289,2435.0,50.04434852264683,-11.689349247277914,23.429951833370627,5416.0,1.0
290,2436.0,50.840242882579666,-11.699963244512443,24.10467680524706,5336.5,1.0
291,2437.0,51.624440810282294,-11.672210028730078,24.30716992983567,5332.0,1.0
292,2438.0,52.49098737449832,-11.687683352422614,24.013558138160924,5251.0,1.0
293,2439.0,53.231407030397165,-11.702081616613643,24.017555261925366,5451.0,1.0
294,2440.0,53.97064577520013,-11.584570542865368,24.976261084833514,4800.0,1.0
295,2441.0,54.796394184740635,-11.641954494631086,24.496698292493825,5552.5,1.0
296,2442.0,55.712236408773556,-11.700918973504065,23.990875702356725,5912.0,1.0
297,2443.0,56.49177076575315,-11.62851689329258,24.253722428411773,5733.0,1.0
298,2444.0,57.40715044388745,-11.681528122776282,24.253839634366315,5924.0,1.0
299,2445.0,58.19199294072,-11.655044172293021,24.05921402362458,6028.0,1.0
300,2446.0,59.03347460658113,-11.591105654448178,24.20201789340332,6028.0,1.0
301,2447.0,59.92058494824985,-11.646237050820208,23.53824849104803,6150.5,1.0
302,2448.0,60.84554067447895,-11.574151095909663,23.10632782776956,5889.0,1.0
303,2449.0,61.622631083436325,-11.546555587643269,23.42754492127579,6153.0,1.0
304,2450.0,62.46195720852125,-11.559209040639772,23.45527405391452,6100.0,1.0
305,2451.0,63.236487321814494,-11.572216946006488,23.799322236235824,6407.5,1.0
306,2452.0,64.02413067098198,-11.500760701038992,23.674283286124325,6434.0,1.0
307,2453.0,64.79348950741262,-11.473276730231035,24.0336352737324,6579.0,1.0
308,2454.0,65.61638069133068,-11.488240176592402,24.156910154203953,6583.0,1.0
309,2455.0,66.43642854767073,-11.459282667405134,24.29155134671131,6784.5,1.0
310,2456.0,67.25506048031286,-11.430355852392111,24.436333528042166,6705.0,1.0
311,2680.0,44.899881643971234,-10.354891139609823,21.571764829236916,3376.0,0.0
312,2681.0,45.64087754586598,-10.328643799469136,21.489520688951416,3320.5,0.0
313,2682.0,46.5215523380677,-10.343761670945778,21.60423509023421,3370.5,0.0
314,2683.0,47.3158589100322,-10.35665705347007,21.765338571611103,3159.5,0.0
315,2684.0,48.107980188683875,-10.329518503892867,21.934139030001177,3271.0,0.0
316,2685.0,48.98607574609756,-10.29928752485494,22.07848157573986,3191.0,0.0
317,2686.0,49.74098901283231,-10.359697274372301,22.524881133813707,3316.0,0.0
318,2687.0,50.6167627661455,-10.329553365198738,22.689119364649514,3140.0,0.0
319,2688.0,51.446847589133974,-10.34059099363837,22.64131733688553,3175.0,1.0
320,2689.0,52.18884318179052,-10.314635011330015,22.63098135819361,3406.5,1.0
321,2690.0,53.02295092700231,-10.327053055845184,23.081589226112527,3519.5,1.0
322,2691.0,53.806774107653865,-10.299039372797179,22.836032580225954,3589.5,1.0
323,2692.0,54.54889145415604,-10.275803465936793,23.80471063836864,3553.5,1.0
324,2693.0,55.42244171119683,-10.28373615871851,23.07971036785661,3779.0,1.0
325,2694.0,56.25096150204486,-10.25490784974486,23.089304416361458,3845.5,1.0
326,2695.0,57.172178365490815,-10.217523989542496,22.612513672208912,3711.0,1.0
327,2696.0,58.00710766655179,-10.207522159215213,22.67193529292355,3924.0,1.0
328,2697.0,58.88483316146995,-10.176240166869231,22.464495375288863,3878.0,1.0
329,2698.0,59.717996101604804,-10.232715422498114,22.520184511279545,3945.0,1.0
330,2699.0,60.64853821401795,-10.243497738174419,22.085559305402363,3998.0,1.0
331,2700.0,61.53276186940306,-10.232905273963492,21.9008236173339,4116.0,1.0
332,2701.0,62.36364372959319,-10.204217711518513,21.98587688458462,4128.0,1.0
333,2702.0,63.00372513250147,-10.269288639285374,22.596456567949488,4093.5,1.0
334,2703.0,63.94074472349043,-10.320798973462296,22.2046819677268,4163.0,1.0
335,2704.0,64.68056975363001,-10.295334419652253,22.332292884226426,4174.0,1.0
336,2705.0,65.50738690939876,-10.266824958515272,22.456150241155285,4196.0,1.0
337,2706.0,66.2788735088972,-10.285053935068277,22.83658988656024,4187.0,1.0
338,2707.0,67.01604117439003,-10.300765990108918,22.992174146490242,3998.0,1.0
339,2708.0,67.69341840640865,-10.278088632134622,23.398255956948084,3998.5,1.0
340,2758.0,33.77475923944904,-11.896234440919525,27.43849895726278,6171.5,1.0
341,2759.0,34.4840455618761,-11.95527330069552,27.235552293184845,5890.5,0.0
