,FrameId,x,y,z,Area,Surfaced
132,1681.0,36.60038929682506,-12.3982507082253,4.4666837236410935,10771.0,1.0
133,1682.0,37.140159621314005,-12.390157533994731,4.145500721725654,11003.5,1.0
134,1683.0,37.59075033903058,-12.420308548218994,3.8731071593706776,10930.0,1.0
135,1684.0,38.09709675632349,-12.405835297953267,2.9885839993184415,11201.0,1.0
136,1685.0,38.52293737442275,-12.39424185302697,3.035039393904764,11056.0,1.0
137,1686.0,39.00739923320299,-12.430386927683202,2.4652232832984833,11270.0,1.0
138,1687.0,39.40526257946186,-12.419694435048152,2.8273488856518796,11124.5,1.0
139,1688.0,39.984522774136025,-12.403984928461103,3.089315835212995,11043.0,1.0
140,1689.0,40.412200807737726,-12.441891621842585,3.1484459563133473,11104.5,1.0
141,1690.0,40.83846743930203,-12.430223659687774,3.208491727690598,10797.5,1.0
142,1691.0,41.35813268320425,-12.5085455208453,3.219906014401131,10848.5,1.0
143,1692.0,41.78307089598279,-12.447416547567576,3.2841166964386304,10620.0,1.0
144,1693.0,42.26961932418743,-12.440499213319617,3.616544392505979,10855.0,1.0
145,1694.0,42.76020855613837,-12.37748392609404,3.0743461895662936,10627.0,1.0
146,1695.0,43.27863452341888,-12.32010035050255,3.106853861779097,10696.5,1.0
147,1696.0,43.70647822327396,-12.314583032669354,3.1919538120064583,10652.5,1.0
148,1697.0,44.19938452652867,-12.377456013751665,3.5456850467683108,10516.0,1.0
149,1698.0,44.71598382326192,-12.276850890780398,3.5865465261287746,10625.5,1.0
150,1699.0,45.176190996783,-12.134788567471652,3.3798735960313486,10808.5,1.0
151,1700.0,45.703731631760284,-12.081854312956487,3.3210625626540793,10700.0,1.0
152,1701.0,46.09192634426776,-12.071145463666252,3.710749825091094,10471.0,1.0
153,1702.0,46.594590135183715,-12.062863060476468,3.2048553873337156,10790.5,1.0
154,1703.0,47.20599697579833,-12.002412145034047,3.2213985626402035,11021.5,1.0
155,1704.0,47.537420541456065,-11.944010119672058,3.357799299243249,10689.0,1.0
156,1705.0,48.10787023874136,-11.879175573285812,3.676699247278263,10357.5,1.0
157,1706.0,48.533724683753576,-11.873090981070234,3.7843052182001173,10476.5,1.0
158,1707.0,49.10381083112605,-11.85734699608133,4.1107877241900415,10506.0,1.0
159,1708.0,49.581073840237,-11.89306068400227,4.4802571020058695,10807.0,1.0
160,1709.0,50.03723808770277,-11.836319693869655,3.7431556523603113,10930.0,1.0
161,1710.0,50.51170400305515,-11.77996062778574,4.122760218739769,10634.0,1.0
162,1711.0,51.125751148350865,-11.898040624164183,4.161570099340098,11115.5,1.0
163,1712.0,51.68020408286208,-11.833061099623789,3.390905198335556,11073.0,1.0
164,1713.0,52.06483980002708,-11.822924734640965,4.367770249727637,11090.5,1.0
165,1714.0,52.57713781984596,-11.764691211644074,3.9085440433779066,11244.5,1.0
166,1715.0,53.09940302080396,-11.842469261731702,4.558612097233571,11458.0,1.0
167,1716.0,53.66580111359458,-11.966977413016746,4.36668833869124,12042.0,1.0
168,1717.0,54.08489823408006,-11.85312002506796,5.044805291071008,11264.0,1.0
169,1718.0,54.74060422107563,-11.921481233440673,5.926911375350255,11153.0,1.0
170,1719.0,55.20934519980386,-12.042859748564947,6.3229050275727525,11640.0,1.0
171,1720.0,55.72706281867334,-12.120095558061266,5.8879343390029755,11329.0,1.0
172,1721.0,56.20127528648962,-12.1943750567147,5.195417526466154,11265.0,1.0
173,1722.0,56.67180399015458,-12.22496275560699,5.056605237865934,11152.5,1.0
174,1723.0,57.094906546564594,-12.343509852619118,5.215253180355031,11369.0,1.0
175,1724.0,57.609882901883125,-12.377219731482278,5.339771631432702,11241.0,1.0
176,1725.0,58.08090686490961,-12.408032086033076,5.21254159741957,11195.0,1.0
177,1726.0,58.50081871860471,-12.439619964435643,5.377154972623121,11156.5,1.0
178,1727.0,59.02485672969337,-12.474390386933509,4.959896310924625,11185.0,1.0
179,1728.0,59.494465138412146,-12.413573145986618,4.844703437420213,11192.0,1.0
180,1729.0,60.008252956883084,-12.44275382363103,4.995960119163833,11201.5,1.0
181,1730.0,60.42504934905095,-12.387123106217501,5.165332201883414,11225.5,1.0
182,1731.0,60.89641252025983,-12.374410965120939,5.054230250776536,11327.5,1.0
183,1732.0,61.36983597922892,-12.409676427033558,4.94039308717252,11612.5,1.0
184,1733.0,61.8810300700863,-12.395121497179893,5.101310158391064,11365.0,1.0
185,1734.0,62.355729520313496,-12.474097830706935,4.997720926073338,11342.5,1.0
186,1735.0,62.808044581488105,-12.41234599451878,5.457030235377415,11340.0,1.0
187,1736.0,63.336165598746184,-12.398881168150034,5.076837065577058,11218.0,1.0
188,1737.0,63.80832874793301,-12.386128379080375,4.985010926714745,11314.0,1.0
189,1738.0,64.28071351628276,-12.373360306033135,4.896228604965499,11323.5,1.0
190,1739.0,64.63577096695265,-12.3182857705659,5.375861359659982,11083.0,1.0
191,1740.0,65.10750537497749,-12.305478113944918,5.29294185602145,10967.0,1.0
192,1741.0,65.54598284529453,-12.342099677321663,4.938935006296036,11142.0,1.0
193,1742.0,65.95481771464036,-12.194444306873269,5.144328548371087,11237.0,1.0
194,1743.0,66.45458367659057,-12.229877982249752,4.511010202780797,10987.5,1.0
195,1744.0,66.91839050854252,-12.130630078588705,3.605413847162014,10877.5,1.0
196,1745.0,67.45772337705229,-12.02599959347006,4.0790836392809044,10812.5,1.0
197,1746.0,67.83427161495588,-11.926961247783524,4.026450792914483,10794.5,1.0
198,1747.0,68.29990504745604,-11.830524476899548,3.0972577536243193,10796.0,1.0
199,1748.0,68.6775630901519,-11.73103404830796,3.0516801811434906,10819.0,1.0
200,1749.0,69.1184931288351,-11.629846232494451,2.7225412433576395,10739.0,1.0
201,1750.0,69.64572281529034,-11.48447290987013,2.4007525808369614,10675.0,1.0
202,1751.0,69.95959404869919,-11.386519378875164,2.6502618357494185,10389.0,1.0
203,1752.0,70.43249292506115,-11.283770642574996,2.6058933803832076,10353.5,1.0
204,1753.0,70.91015309115123,-11.314766001066955,2.553633545995533,10129.0,1.0
205,1754.0,71.33930827495398,-11.035634930054872,3.1033873682833466,9772.0,1.0
206,1755.0,71.68883599819056,-10.977060373851497,2.7858404334784908,9409.5,1.0
207,1756.0,71.97026257616277,-10.879620844449557,2.7749417843446142,9212.0,1.0
208,1757.0,72.34519762707995,-10.731597289942766,2.752079265764525,8740.0,1.0
209,1758.0,72.62618913665786,-10.765104216855462,0.757151274119277,8744.5,1.0
210,1759.0,73.11579902410674,-10.702984782527006,-0.1300709780396705,8946.5,1.0
211,1760.0,73.40504819932563,-10.742875621095724,-0.14147629336409295,8716.5,1.0
212,2205.0,62.361315367785316,-8.809691411002547,22.176469691622128,2022.5,1.0
213,2206.0,63.11874704721593,-8.78426429639141,21.80270223766101,2110.0,1.0
214,2208.0,64.75573927714716,-8.748296780805305,22.489883341888728,2032.5,1.0
215,2209.0,64.99364248576843,-8.723171828689637,21.02255441783887,2036.5,1.0
216,2210.0,65.64668288852435,-8.707210063665155,21.169327126998056,1962.5,1.0
217,2750.0,35.44446794233871,-8.79642166668231,26.4756051725017,1655.5,1.0
218,2751.0,36.10680611854931,-8.84315290976307,28.493652723470188,1345.0,1.0
219,2766.0,44.346209924470514,-8.780847762694215,22.161682372415807,1446.0,1.0
220,2767.0,44.27038499381572,-8.820740826464654,24.61651574776372,1429.0,1.0
221,2768.0,45.04993381612941,-8.764034979294127,22.328013891323522,1234.0,1.0
222,2769.0,45.788935401500964,-8.787728242334584,22.23905445680503,1350.5,1.0
223,2770.0,46.02645548140161,-8.745449381066862,22.866365114287223,1367.5,1.0
224,2771.0,46.28877121024032,-8.780664559486926,25.62081499162332,1491.0,1.0
225,2772.0,47.01311912244861,-8.734054313527707,23.888910264277524,1296.5,1.0
226,2773.0,47.47995473456421,-8.740220489372877,25.122591323834676,1284.0,1.0
227,2774.0,48.16425516172002,-8.761845456204362,24.843220053854367,1514.0,1.0
228,2775.0,48.8329015738945,-8.796639512651122,25.760398259610703,1371.0,1.0
229,2776.0,49.538411543713295,-8.800188386210571,24.309642982767613,1559.5,1.0
230,2777.0,50.06256578331512,-8.784815748070882,24.593647069279328,1539.0,1.0
231,2778.0,50.85838711306103,-8.733899224133284,22.639441450238483,1531.0,1.0
232,2779.0,51.430909058177356,-8.725848449477523,23.154496758291607,1567.5,1.0
233,2780.0,52.18310237452268,-8.765783087282479,24.55894466872637,1570.5,1.0
234,2781.0,52.436733567369984,-8.788383374892305,23.524654922916348,1482.5,1.0
235,2782.0,52.9998161411328,-8.766798719839398,23.102221343358536,1504.5,1.0
236,2810.0,66.86961551056714,-8.76118508105376,25.507374651661245,1735.0,1.0
237,2811.0,67.16325471245746,-8.799154551911595,25.701049848894478,1764.0,1.0
238,3831.0,33.651436680852996,-9.000127557135286,29.558893371480103,1482.0,1.0
239,3832.0,34.19058037117616,-9.021632378345899,29.449372530587006,1500.0,1.0
240,3833.0,34.862780298879976,-9.055306939668004,30.44779525383884,1510.0,1.0
241,3834.0,35.365413640826034,-9.033899881892584,29.89933264404166,1474.0,1.0
242,3835.0,35.964535906784064,-9.101384255848302,30.00461919666898,1479.0,1.0
243,3836.0,36.505251076930186,-9.085476451048613,29.9156562204261,1467.5,1.0
244,3837.0,36.97453829367493,-9.08183749861422,30.575630680273992,1537.0,1.0
245,3838.0,37.45891553680478,-9.064806574577968,30.294176385757616,1619.0,1.0
246,3839.0,37.888789922341736,-9.046516891096715,29.81437405731932,1595.5,1.0
247,3840.0,38.26955843884809,-9.036434131922437,29.8327927387826,1634.5,1.0
248,3841.0,38.7017188006533,-8.980068620727362,29.357827816945242,1666.5,1.0
249,3842.0,39.35707033975652,-8.967004589482027,29.69853540556177,1695.0,1.0
250,3843.0,39.84765536448616,-8.949969763637473,29.434725885642393,1722.0,1.0
251,3844.0,40.42016568764471,-8.939906124278892,29.8285529462934,1698.5,1.0
252,3845.0,40.858532741769196,-8.921557105112537,29.369298023571936,1704.0,1.0
253,3846.0,41.35236648698862,-8.904592197502645,29.116887401999158,1618.5,1.0
254,3847.0,41.864725864886026,-8.967582699387894,29.65195760277458,1705.5,1.0
255,3848.0,42.548305487815846,-8.995017989053313,29.778181293479008,1653.0,1.0
256,3849.0,43.12757768324302,-9.013331190141106,29.498564802347477,1547.5,1.0
257,3850.0,43.59162474614727,-9.008497348706783,29.507831116777098,1570.5,1.0
258,3851.0,44.07082697517317,-8.983446886182481,28.821980999754036,1463.0,1.0
259,3852.0,44.72312956383668,-8.97253574273654,29.217696769687606,1387.0,1.0
260,3853.0,45.207604682128405,-8.991658219927135,28.53663669305824,1356.5,1.0
261,3854.0,45.791590818688626,-8.991147072117336,29.43322671786389,1394.5,1.0
262,3855.0,46.50943917302541,-8.970171773463552,29.35604170205439,1404.0,1.0
263,3856.0,46.96415497968058,-8.989154497698419,28.938034535411603,1405.0,1.0
264,3857.0,47.49329454422982,-8.986646208762654,29.636796285246415,1450.0,1.0
265,3858.0,47.98474621173273,-8.962055134831907,28.982942028352497,1392.5,1.0
266,3859.0,48.41642408778354,-8.955180858679025,29.270290029333935,1509.0,1.0
267,3860.0,48.99581783343119,-8.927726993608808,28.589589836646027,1490.0,1.0
268,3861.0,49.42725258238062,-8.920989409259025,28.88440053588012,1501.0,1.0
269,3862.0,50.05702819643777,-8.895912106585097,28.423243614647983,1597.5,1.0
270,3863.0,50.5654738635138,-8.878899312051939,28.24002775988353,1572.5,1.0
271,3864.0,51.03636870041411,-8.906145948557374,28.305068362567063,1613.5,1.0
272,3865.0,51.54602360464187,-8.88928861291209,28.129317700016927,1619.0,1.0
273,3866.0,52.06171149558674,-8.923832562984344,28.409504111162057,1522.0,1.0
274,3867.0,52.53111622619699,-8.912253876177534,28.48320210406834,1493.0,1.0
275,3868.0,53.041721865195356,-8.895571992164644,28.319154275560688,1525.0,1.0
276,3869.0,53.42440915449683,-8.879289019531445,27.97039366812492,1520.5,1.0
277,3870.0,53.980864503904066,-8.904309092966383,28.03010899118685,1524.5,1.0
278,3871.0,54.49427172752245,-8.938993833364083,28.329002976520606,1511.0,1.0
279,3872.0,55.04859179971366,-8.920599029950829,28.4018699753241,1497.5,1.0
280,3873.0,55.5624583509416,-8.947854812662747,28.252763270472123,1486.5,1.0
281,3874.0,56.244363082236575,-8.972931554171833,28.523788475401624,1481.5,1.0
282,3875.0,56.800263055781826,-9.041891072265312,28.60294698549108,1494.0,1.0
283,3882.0,60.674864887688486,-8.940401467430949,28.84419605227251,1618.0,1.0
284,3883.0,61.22690909608096,-8.970354865161905,28.95712308145807,1629.0,1.0
285,3884.0,61.72573663646519,-8.919279009863693,29.318034541602906,1746.0,1.0
286,3885.0,62.254176971113985,-8.896386239678172,28.772564218926004,1720.5,1.0
287,3886.0,62.7195572263403,-8.929044489553792,28.91308899538528,1776.5,1.0
288,3887.0,63.23522593633092,-8.953349770866488,28.831373607318667,1796.5,1.0
289,3888.0,63.74998220435289,-8.938126883671522,28.750080702749987,1794.0,1.0
290,3889.0,64.26493959737482,-8.922958206543814,28.67264178959691,1828.0,1.0
291,3890.0,64.65948333375033,-8.864918380232055,28.39482195625071,1834.5,1.0
292,3891.0,65.12202574234662,-8.854909968934397,28.557713974420594,1961.0,1.0
293,3892.0,65.63736774664345,-8.83991008055347,28.490641758584374,1955.0,1.0
294,3893.0,66.15281253424149,-8.824968368704205,28.427452647287385,1946.0,1.0
295,3894.0,66.77776078688696,-8.7998868445613,27.901093393064407,1899.0,1.0
296,4044.0,32.2395416158686,-12.571365157534593,36.815734628835365,12675.0,1.0
297,4045.0,32.605973529745526,-12.605050701761058,36.79039548583201,12836.5,1.0
298,4046.0,33.04959781644561,-12.593155563065118,36.72154366662974,12993.0,1.0
299,4047.0,33.47901213014123,-12.652927337151226,36.9064269380983,13151.5,1.0
300,4048.0,33.92486232278862,-12.721009536700201,36.84182287659815,13199.5,1.0
301,4049.0,34.293097891293236,-12.747796585295848,36.83456242876768,13286.5,1.0
302,4050.0,34.719563909988814,-12.782036887827331,36.99716792558233,13362.0,1.0
303,4051.0,35.16543791300286,-12.763450468855904,36.9497938285069,13266.5,1.0
304,4052.0,35.61236261465418,-12.794839313129447,36.89487246379246,13374.5,1.0
305,4053.0,36.059231687048225,-12.782904320070486,36.847655743927376,13330.5,1.0
306,4054.0,36.53120606747893,-12.850692211594584,36.56399021381097,13367.5,1.0
307,4055.0,36.95659288355979,-12.882237527996402,36.75634511120043,13139.5,1.0
308,4056.0,37.45887282943157,-12.825278655842236,36.913753724975116,13136.0,1.0
309,4057.0,37.85381837396243,-12.858228687500588,36.68413241450826,13101.0,1.0
310,4058.0,38.30458278286633,-12.92626071054896,36.65064586150666,12929.0,1.0
311,4059.0,38.754298687667855,-12.914221336128733,36.62250420567885,12961.5,1.0
312,4060.0,39.2044122974976,-12.90216463909665,36.59753884519148,12982.0,1.0
313,4061.0,39.655706178310794,-12.933196203303861,36.57184979532569,13042.5,1.0
314,4062.0,40.159154612384555,-12.919231782947055,36.745616746544094,13100.5,1.0
315,4063.0,40.610012835885904,-12.907109841979004,36.73036130932285,13007.0,1.0
316,4064.0,41.06118915658077,-12.894972150358615,36.71827190679314,13058.5,1.0
317,4065.0,41.49040497291378,-12.921537777178479,36.284609504715505,13086.0,1.0
318,4066.0,41.942989287220286,-12.909374101913151,36.27904496202629,13169.0,1.0
319,4067.0,42.36725960880479,-12.94037604805363,36.505480708417835,13087.0,1.0
320,4068.0,42.87039342448586,-12.92630071060865,36.69964637843209,13274.0,1.0
321,4069.0,43.27273423812363,-12.915947095539426,36.509349400925196,13269.5,1.0
322,4070.0,43.72578573168022,-12.903711729594935,36.51602054226921,13257.5,1.0
323,4071.0,44.211179265415716,-12.928517681773375,36.29678301788558,13302.0,1.0
324,4072.0,44.7150978972365,-12.957209462033877,36.501007298648204,13273.0,1.0
325,4073.0,45.16791995407286,-12.90761010915504,36.51562799656746,13387.5,1.0
326,4074.0,45.62169451545295,-12.895288556252016,36.53545052306037,13271.5,1.0
327,4075.0,46.12437008410711,-12.918438144782499,36.756033118924876,13386.5,1.0
328,4076.0,46.57797177660553,-12.906124795521134,36.78239942009499,13584.5,1.0
329,4077.0,47.06669108775132,-12.930968257598778,36.585951541355705,13546.0,1.0
330,4078.0,47.51995606655655,-12.881210283520865,36.616239019162144,13520.5,1.0
331,4079.0,48.00926103514874,-12.868582564851014,36.42409119244796,13511.0,1.0
332,4080.0,48.46479228672583,-12.893712039463257,36.46677681299194,13297.5,1.0
333,4081.0,48.91939896712856,-12.881340766478253,36.50969528361742,13628.5,1.0
334,4082.0,49.373965304881516,-12.86896080286116,36.55574310600973,13609.5,1.0
335,4083.0,49.79265514314498,-12.899281101421469,36.82685048495409,13595.0,1.0
336,4084.0,50.321414890404604,-12.88635395054176,36.42578458869721,13676.0,1.0
337,4085.0,50.77619351108955,-12.873898064556307,36.48159439325386,13619.5,1.0
338,4086.0,51.18792289386794,-12.900969977431341,36.34525755086386,13868.5,1.0
339,4087.0,51.68631603595347,-12.88663744149316,36.60595429774306,13669.0,1.0
340,4088.0,52.098748201860126,-12.918390137114912,36.467371703898074,13774.5,1.0
