,FrameId,x,y,z,Area,Surfaced
82,544.0,54.87191724802459,-17.13088231279313,14.235699751924093,7389.0,0.0
83,545.0,56.54724090030433,-17.177739003730427,14.507848714227944,7192.5,0.0
84,546.0,58.17752509621399,-17.230206895164812,14.577027964472375,7258.0,0.0
85,547.0,59.89719722554079,-17.237906562571265,14.668024663232995,7398.0,0.0
86,548.0,61.63158020846697,-17.266193603595763,14.309582038314396,7612.5,0.0
87,549.0,63.33187746745639,-17.332795500722447,13.721234033827525,7853.5,0.0
88,550.0,65.00462317103829,-17.38677335370275,14.170482933476041,7959.0,0.0
89,551.0,66.88548546615311,-17.4642684331857,12.85898352049637,7618.0,0.0
90,552.0,68.51171403110624,-17.511009652393682,13.174877748712337,7720.5,0.0
91,553.0,70.07595071947402,-17.633842188535986,12.235004902880206,7537.0,0.0
92,554.0,71.61633473412724,-17.83373292563827,11.8418958067121,7579.5,0.0
93,779.0,37.463886149171216,-21.333338427510682,23.86829368987879,5663.0,0.0
94,780.0,39.033979435126575,-21.469228784725118,23.956066317220635,5345.0,0.0
95,781.0,40.665321719257506,-21.58401018481714,23.563517717940147,5312.5,0.0
96,782.0,42.27993417475615,-21.791890447714813,22.72425076438885,4940.0,0.0
97,783.0,44.017967676818415,-21.950108433339278,22.36902478609634,4812.5,0.0
98,784.0,45.65764984407535,-22.11664375923865,21.614192592675877,4825.5,0.0
99,785.0,47.324653744659756,-22.225731217925826,21.384605473521596,4908.0,0.0
100,786.0,49.10364982422211,-22.207750662523413,22.133930335379784,5027.0,0.0
101,787.0,50.81859390595912,-22.29599849780655,22.215282295965544,5265.0,0.0
102,788.0,52.31309200328568,-22.466971666127616,21.68818512191567,5089.0,0.0
103,789.0,53.94768533661759,-22.538757519912476,22.36165737928257,5300.5,0.0
104,790.0,55.57795923354387,-22.730308141275707,22.103369973034383,5381.0,0.0
105,791.0,57.16281086868312,-22.78190963635143,22.145086738161453,5317.0,0.0
106,792.0,58.77217010191632,-22.863852296071077,23.405398957015525,4772.5,0.0
107,793.0,60.4874232097015,-22.925079132143505,23.257389594099855,4935.5,0.0
108,794.0,62.30623613605743,-23.043868388409223,22.65215675387478,4723.0,0.0
109,795.0,63.814784478985615,-23.197920006587914,22.380938725414875,4528.5,0.0
110,796.0,65.53580442932626,-23.29400729263497,22.35513467557607,4320.5,0.0
111,797.0,67.2515890827977,-23.511297080742445,21.64798337726863,4190.0,0.0
112,798.0,69.11210036270502,-23.801900834116232,19.926230428227093,4891.0,0.0
113,990.0,34.813506877705066,-24.249303733021065,37.871554274154136,9505.5,0.0
114,991.0,35.806243700034074,-24.250960199040794,37.47954258793446,9557.0,0.0
115,992.0,36.80407437962003,-24.25163174423553,37.10382523576163,9505.0,0.0
116,993.0,37.99712329948759,-24.2351830263222,37.08233597921243,9413.0,0.0
117,994.0,39.06057083665391,-24.147937183739618,37.60278256678864,9089.0,0.0
118,995.0,40.25225673750348,-24.041949222273384,37.62861861132573,9270.0,0.0
119,996.0,41.395938770725245,-24.070344766239636,37.475737705265345,9216.5,0.0
120,997.0,42.592660580760054,-24.005041034106135,37.54203593649785,9164.0,0.0
121,998.0,43.706616179948114,-23.939726921133182,37.6562594183531,9245.5,0.0
122,999.0,44.85525954778269,-23.883447135320544,37.57001330938527,9250.5,0.0
123,1000.0,46.09719583005451,-23.875132107069074,37.41676947133263,9354.5,0.0
124,1001.0,47.26941576113836,-23.847164095720863,36.716554994468595,8945.0,0.0
125,1002.0,48.46591345632091,-23.884303645388414,36.46823151428252,9421.5,0.0
126,1003.0,49.66078406685659,-23.79148239830495,36.23874534161579,9543.5,0.0
127,1004.0,50.77609338712193,-23.69733999232784,36.060239542189734,9314.0,0.0
128,1005.0,51.939247846105424,-23.594344937118706,36.10599784224551,9481.0,0.0
129,1006.0,53.10218560380098,-23.528474897047584,36.16825364967853,9643.5,0.0
130,1007.0,54.387355879223016,-23.429792906931148,36.001412896883224,9611.0,0.0
131,1008.0,55.426493765228756,-23.37362127554244,35.92846318621558,9727.5,0.0
132,1009.0,56.50629240533095,-23.3046377002454,36.07465735920103,9990.5,0.0
133,1010.0,57.78843711126366,-23.17933835009886,36.40106203446371,10003.5,0.0
134,1011.0,58.87184638954749,-23.130812167432573,36.16140336094972,10030.5,0.0
135,1012.0,60.031049606374026,-23.057803753440176,36.34820467140105,9857.0,0.0
136,1013.0,61.140468156815736,-22.97305938420849,36.775093581784425,9758.0,0.0
137,1014.0,62.35609211543662,-22.930539127235754,36.359664405383015,10076.5,0.0
138,1015.0,63.52543078703805,-22.876087389717867,36.18416161091913,9944.5,0.0
139,1016.0,64.72637658296327,-22.727788690991865,36.240741495594655,9892.5,0.0
140,1017.0,65.91631440477092,-22.69243852934091,35.680312056220274,10060.0,0.0
141,1112.0,40.769291635295076,-12.918018921285649,3.4934619848088833,7108.5,0.0
142,1113.0,42.323316963737284,-12.891458632684605,3.556137060874196,6832.5,0.0
143,1114.0,43.8058022349095,-12.808942544009081,4.240444256346189,6973.0,0.0
144,1115.0,45.48919090042359,-12.829079794502254,4.030086929352581,6556.5,0.0
145,1116.0,47.11360933812552,-12.926844863192418,4.982147809249481,7010.5,0.0
146,1117.0,48.85773600666292,-12.882124150295931,5.633925935822698,7608.0,0.0
147,1118.0,50.5473867551695,-12.93653070227349,6.074534439564469,7644.0,0.0
148,1119.0,52.275120437720645,-12.942625198683679,6.2619817075108815,8177.0,0.0
149,1120.0,53.91095764391875,-13.039299138733647,7.064574055924772,7707.0,0.0
150,1121.0,55.58507293768141,-13.004120049716441,7.082531450284543,8297.5,0.0
151,1122.0,57.12782159573888,-13.01868939356741,6.355446138896748,8231.0,0.0
152,1123.0,58.77402755367638,-12.908836482953923,5.663010805038544,8468.5,0.0
153,1124.0,60.08186156692359,-13.015432088839162,5.873776252506753,8533.5,0.0
154,1125.0,61.629194011320116,-13.074696341634187,5.789579600050434,8534.5,0.0
155,1126.0,63.270177269828814,-13.140036545772784,4.3432269901061975,8401.0,0.0
156,1127.0,64.53877375198385,-13.11286596242281,4.383552631719185,8295.0,0.0
157,1128.0,66.08076989074156,-13.08837619666582,3.5769226148154143,8396.5,0.0
158,1129.0,67.47884050935919,-13.015179979297148,3.946242500269774,8111.5,0.0
159,1130.0,68.93626189341187,-13.083825827805438,3.2086122878945122,7890.0,0.0
160,1131.0,70.23824767519004,-12.976301362395633,1.9756355489314892,7398.0,0.0
161,1132.0,71.60754472381254,-12.820205177386256,1.366797698530677,7354.5,0.0
162,1133.0,72.98022046497178,-12.659529119524976,0.773350843774276,6735.0,0.0
163,1243.0,37.5763423424704,-10.614860262765522,17.345613986864148,4785.0,1.0
164,1244.0,39.12714314582907,-10.755570652967638,17.23816282005126,4525.0,1.0
165,1245.0,40.74226767592961,-10.851029052716372,16.626792709796028,4400.5,0.0
166,1246.0,42.68199803176272,-10.644259402073692,13.265698395334743,3904.5,0.0
167,1247.0,44.19929175222764,-10.705099000864053,13.846263206464942,3932.5,0.0
168,1248.0,45.792537233432185,-10.814814266290465,13.491221659465165,3993.5,0.0
169,1249.0,47.29091128687609,-10.872226114548894,13.624240056340795,4041.0,0.0
170,1250.0,48.910913118620115,-10.852824621453289,13.527094191134356,3849.5,0.0
171,1251.0,50.63875628752842,-10.864307874553885,13.90492320768801,3858.5,0.0
172,1252.0,52.01531894149122,-10.97444852314563,15.458799299281267,4407.0,0.0
173,1253.0,53.85489798436027,-10.928271453112204,14.595840503555614,4292.0,0.0
174,1254.0,55.30257785145995,-10.94153310226863,13.640202619952333,4244.0,0.0
175,1255.0,56.99200099533903,-10.991498020740574,12.383332777428386,4365.5,0.0
176,1256.0,58.40603067347642,-11.003664157018845,12.270099126723759,4119.0,0.0
177,1257.0,59.862637504533744,-11.019627985386409,12.434628352335755,4219.0,0.0
178,1258.0,61.329081306052565,-11.030536660477582,12.111687631042646,4193.0,0.0
179,1259.0,62.837224837228355,-11.044900794770296,12.069481549221626,4449.5,0.0
180,1260.0,64.32538572590425,-11.060195295704428,12.580420381149173,4616.5,0.0
181,1261.0,65.92927906205698,-11.024452736243223,11.296633800185262,4605.5,0.0
182,1262.0,67.66263733801468,-11.077800309564399,12.365250940922392,4559.0,0.0
183,1263.0,69.10131294617119,-11.09040510887243,12.729397239427561,4607.0,0.0
184,1264.0,70.53658118304469,-11.062379832603773,12.346124313983363,4512.0,0.0
185,1265.0,71.8358248015704,-11.030387034278041,9.90170234515408,4597.0,0.0
186,1600.0,39.08965660610665,-9.811429818455876,2.520956302679804,3598.5,1.0
187,1601.0,40.49377461752769,-9.922416145383611,2.3270238888175996,3934.5,1.0
188,1602.0,41.96474033991395,-9.84215237225317,1.5560615853699673,3811.0,1.0
189,1603.0,43.310325459304174,-9.9096703295358,2.03098712024571,3808.5,1.0
190,1604.0,44.688554212083275,-9.93093957067525,2.233093599690651,4063.5,1.0
191,1605.0,46.02729458089632,-9.949077633636033,2.75145086348253,3924.5,1.0
192,1606.0,47.62776084342573,-9.963127617325927,2.622850455249684,3839.5,1.0
193,1607.0,49.241543102958474,-10.01842035753836,3.074165413495318,4031.0,1.0
194,1608.0,50.936696327226535,-10.025305260427178,2.9744412075646354,4064.0,1.0
195,1609.0,52.275475080906084,-10.103858615052133,4.73038345432446,4485.5,1.0
196,1610.0,54.0550175589352,-10.106121167529095,4.118109115403567,4236.5,1.0
197,1611.0,55.51342338177845,-10.122482454876621,3.936214803016342,4227.0,1.0
198,1612.0,57.295857519355884,-10.218435627653047,4.507698104880468,4176.5,1.0
199,1613.0,58.72253543944071,-10.368527137375064,3.559067528596019,4449.0,1.0
200,1614.0,60.039515275954,-10.393786059554143,3.791595868323009,4693.0,1.0
201,1615.0,61.51724533177933,-10.452425176410928,3.167695982535509,4785.5,1.0
202,1616.0,63.01654576917015,-10.457347053337065,2.0024094415724587,4486.0,1.0
203,1617.0,64.3721955059771,-10.52293953154513,2.581824390879465,4583.5,0.0
204,1618.0,65.926948332358,-10.677231221453578,1.7478759761053784,4837.5,0.0
205,1619.0,67.40268473509029,-10.37868740177278,3.5189429812606328,4535.0,0.0
206,1620.0,68.69731073731116,-10.3016573209842,3.0738343756964532,4212.0,0.0
207,1621.0,69.93266207478445,-10.274665782809489,2.938153937401184,4135.0,0.0
208,1622.0,71.23587010899374,-10.149860993075428,1.6955461233338234,3781.5,0.0
209,1623.0,72.58226303095981,-10.162836248503975,0.7347778537311473,3507.5,0.0
210,1793.0,33.72603769284977,-14.948157139069696,32.74029590785364,7190.5,0.0
211,1794.0,35.20241996926748,-14.952359694432591,32.959724046315415,7211.5,0.0
212,1795.0,36.47892447599409,-14.935782800344885,32.18689568577889,7353.0,0.0
213,1796.0,37.91225990594818,-14.896426714327845,32.95863449876326,7109.5,0.0
214,1797.0,39.366524200693455,-14.874037277975212,32.83825982833878,7260.0,0.0
215,1798.0,40.880063969701396,-14.902398748314688,32.26183108524988,7657.5,0.0
216,1799.0,42.33427472359952,-14.738644104358329,32.8915790281893,7310.5,0.0
217,1800.0,43.912117817409,-14.759877923337474,32.608432502163694,7562.0,0.0
218,1801.0,45.461668596624506,-14.765730702257063,32.58423984757605,7509.0,0.0
219,1802.0,47.130028413991745,-14.65202348785456,32.33465012549715,7914.5,0.0
220,1803.0,48.71150997069457,-14.587942611539358,31.717991789273974,8258.0,0.0
221,1804.0,50.18769217495918,-14.51666094102389,31.84661213475512,8288.5,0.0
222,1805.0,51.70593916114933,-14.359590966692103,32.21810187758176,8631.0,0.0
223,1806.0,53.13473700064361,-14.286314544443384,32.20392298931725,8848.0,0.0
224,1807.0,54.6055922949129,-14.170872729328797,32.43202537755597,9207.5,0.0
225,1808.0,55.98961270077932,-14.056867751667717,32.71487797293515,9577.0,0.0
226,1809.0,57.517245876883614,-14.123123652176155,31.894800564156654,9783.5,0.0
227,1810.0,58.85241897383476,-13.963761800804065,32.46953128035365,9669.5,0.0
228,1811.0,60.32832963636484,-13.936772188190162,32.385461639631664,10005.0,1.0
229,1812.0,61.75230776979932,-13.82270895771746,32.56292918501018,10093.5,1.0
230,1813.0,63.17467751768463,-13.750941262860188,32.77087797268355,10460.5,1.0
231,1814.0,64.66626212954772,-13.765537523888966,32.34273776835628,10961.5,1.0
232,1815.0,66.05147505525784,-13.65337220736808,32.400513633073665,11194.0,1.0
233,2040.0,36.52203898663918,-32.65473474240421,37.91329371203652,3961.5,0.0
234,2041.0,37.42010675968055,-32.60798854917585,37.83026373622016,4057.5,0.0
235,2042.0,38.426322652723606,-32.478126356654414,38.146543565371175,4233.0,0.0
236,2043.0,39.406054760761464,-32.43112320424962,38.04736350633541,4410.0,0.0
237,2044.0,40.27930760281621,-32.31517158466134,38.24368036026539,4512.0,0.0
238,2045.0,41.208951547967224,-32.20286615001021,37.98624483203424,4728.5,0.0
239,2046.0,42.19380085153829,-32.15136752297268,37.93032371206854,5009.0,0.0
240,2047.0,43.1482983335,-32.03393596029518,38.126296956531476,5121.5,0.0
241,2048.0,44.19062304265948,-31.91305702354489,38.30929400167603,5271.0,0.0
242,2049.0,45.17768631397165,-31.85698153885185,38.29917729802944,5390.0,0.0
243,2050.0,46.13239743778357,-31.838972046457013,37.99089146004584,5644.0,0.0
244,2051.0,47.12320632021339,-31.741970792261966,38.01204615153691,5841.5,0.0
245,2052.0,48.112626289110985,-31.60033373009811,38.04944527660661,6042.5,0.0
246,2053.0,49.102831169783755,-31.41906927518515,38.10506989054816,6106.0,0.0
247,2054.0,50.08540072148191,-31.275055396755928,37.750207939096654,6350.0,0.0
248,2055.0,51.077182477190604,-31.090334142065387,37.83757883494189,6565.0,0.0
249,2056.0,52.10571920650041,-30.880980793933627,37.71299716849853,6759.0,0.0
250,2057.0,53.09497251345204,-30.689200250067067,37.82740269428287,7004.0,0.0
251,2058.0,54.12649980777061,-30.5577280234173,37.731957027999236,7251.5,0.0
252,2059.0,55.155012397635105,-30.33954721078092,37.653723241094916,7441.5,0.0
253,2060.0,56.229875211791374,-30.22904132708816,37.7931558222738,7408.0,0.0
254,2061.0,57.255060219427776,-30.05257515716616,38.171289289568726,7511.0,0.0
255,2062.0,58.33123042303797,-29.933142935956553,37.920973474266404,7699.5,0.0
256,2063.0,59.40227929959107,-29.818075634402028,38.1128194076061,7851.5,0.0
257,2064.0,60.44439375755687,-29.674192710061597,37.69689785953566,7900.5,0.0
258,2065.0,61.51352118168747,-29.63353727555579,37.91819331371407,7922.5,0.0
259,2066.0,62.629503612420834,-29.492011332061438,37.94842407558219,7812.5,0.0
260,2067.0,63.71322598916291,-29.486409595391642,37.78447764586737,7757.5,0.0
261,2068.0,64.90901494919041,-29.4157694542857,37.83008695281859,7943.5,0.0
262,2338.0,38.694924740249014,-23.510622980453572,11.44119671680423,6835.5,0.0
263,2339.0,40.084661804763634,-23.564773058334076,11.75508720466813,6411.5,0.0
264,2340.0,41.53263500392325,-23.54724274807035,11.522220375947848,6438.0,0.0
265,2341.0,43.01878404527265,-23.541150025608125,11.034870170491503,6808.0,0.0
266,2342.0,44.446189288526476,-23.60335768715447,11.151202169561893,7180.5,0.0
267,2343.0,45.90931755693443,-23.586218657810242,11.019310573755227,7409.0,0.0
268,2344.0,47.336763150362906,-23.59680435961226,11.194858731512186,7778.0,0.0
269,2345.0,48.86528846119924,-23.579791004465083,11.886782613685657,7888.5,0.0
270,2346.0,50.41898554139029,-23.509383424165524,11.812979690370582,8188.5,0.0
271,2347.0,51.75062493571315,-23.51505187647378,12.111634617783814,8400.0,0.0
272,2348.0,53.15436207441042,-23.487787805075158,11.815023099393128,8808.5,0.0
273,2349.0,54.57762723696608,-23.493714929627966,12.144466297629565,8558.5,0.0
274,2350.0,55.953983626584176,-23.541699203979864,12.234083919371018,8546.0,0.0
275,2351.0,57.23482432424951,-23.553856539842293,12.39268425149834,8848.0,0.0
276,2352.0,58.66651063411881,-23.607760909175816,11.765883609433434,8792.5,0.0
277,2353.0,59.99938610235358,-23.673368842803086,11.69364178447293,8985.5,0.0
278,2354.0,61.52478662266928,-23.577097306548637,12.910858013071731,9074.5,0.0
279,2355.0,62.921148857870435,-23.633124929720587,12.100220562243898,9335.0,0.0
280,2356.0,64.34288265773633,-23.64957869969581,12.102460272801135,9148.5,0.0
281,2357.0,65.93545566275381,-23.7007388209383,11.31452581499322,9283.5,0.0
282,2358.0,67.17527216800612,-23.71912955777808,11.411619690834767,9581.0,0.0
283,2359.0,68.59418293074665,-23.816750415245124,10.703939864582212,9274.0,0.0
284,2360.0,69.89187326945272,-23.796155499912114,10.567356705360712,9473.5,0.0
285,2361.0,71.02444362683111,-24.22099457049282,8.022451578670609,9639.5,0.0
286,2362.0,72.31598730803174,-25.361063234896314,4.891446850450933,10015.0,0.0
287,2567.0,35.661750908749255,-11.592860922305789,16.938579856571934,8726.5,1.0
288,2568.0,37.234856434078196,-11.607105149808568,16.524253309796492,9043.5,1.0
289,2569.0,38.72942275422835,-11.53528814487893,16.199637025006346,9087.0,1.0
290,2570.0,40.37333389954787,-11.501059183863319,16.86502407767593,9051.5,1.0
291,2571.0,42.00133297321414,-11.472743139954506,15.515853960784455,8987.0,1.0
292,2572.0,43.748894112801466,-11.529747882125909,15.44967003423594,9240.5,1.0
293,2573.0,45.37229096400741,-11.448628537485689,15.726825129337495,9363.5,1.0
294,2574.0,47.136962644405685,-11.45793948779235,16.246784072266856,9228.5,1.0
295,2575.0,48.84517040708521,-11.462899055378756,16.56286129006061,9180.0,1.0
296,2576.0,50.59888746203769,-11.466831864558493,17.15537445106665,9410.0,1.0
297,2577.0,52.344216242607075,-11.56327601089438,17.29678127184904,9618.0,1.0
298,2578.0,54.085034243811045,-11.568280112180052,16.97810919037753,9698.0,1.0
299,2579.0,55.6973289292348,-11.626049309913498,17.00340117482498,10104.5,1.0
300,2580.0,57.39092730440841,-11.630772898151559,17.531117379141342,10137.0,1.0
301,2581.0,59.00854046520183,-11.730306538239898,17.12867408039693,10183.5,1.0
302,2582.0,60.664822361437494,-11.649958257364691,17.004489434796717,9820.0,1.0
303,2583.0,62.302970505761884,-11.662858857859359,16.17821057626992,9934.5,1.0
304,2584.0,63.93102795203088,-11.632517458228904,15.897455587188768,9958.5,1.0
305,2585.0,65.59608024288609,-11.642544731696436,15.89498631803104,10029.0,1.0
306,2586.0,67.08573593579193,-11.653779677026442,16.70627837503354,10092.5,1.0
307,2587.0,68.55613101289464,-11.584668441878986,16.06350458029617,10002.5,1.0
308,2588.0,70.09375333907535,-11.426644370794818,13.649192707707305,9639.0,1.0
309,2863.0,39.69688192202279,-14.05809695089842,24.947771807105894,4482.0,0.0
310,2864.0,41.31905078233366,-14.073078158080355,24.58428585785139,4482.0,0.0
311,2865.0,43.05207045811507,-13.991372576553276,24.688353799470192,4439.5,0.0
312,2866.0,44.72027357687902,-13.966981587385277,24.15873246908673,4551.0,0.0
313,2867.0,46.499482934333265,-14.060794406133253,24.09735905306631,4726.0,0.0
314,2868.0,48.29002402535826,-14.019854239170565,24.556617633804272,4981.5,0.0
315,2869.0,49.85807807475576,-14.029218283617348,24.907093233136287,4974.5,0.0
316,2870.0,51.58945177816506,-14.034468276637364,24.759129655222903,5110.5,0.0
317,2871.0,53.19567320883854,-14.00418886425879,24.943313918674082,5315.0,0.0
318,2872.0,54.976033515097484,-13.973972236081998,24.170831355611003,5737.0,0.0
319,2873.0,56.48945592025675,-13.891384028096645,24.92250607014602,5746.0,0.0
320,2874.0,58.03754166793519,-13.93866668681446,25.927117524446068,5500.0,0.0
321,2875.0,59.64993967026496,-13.87008723257955,25.33320013270185,5421.5,0.0
322,2876.0,61.25604181487059,-13.837274655382956,25.2371853274744,5258.0,0.0
323,2877.0,62.86028389612974,-13.719687062888514,25.18451292496914,5152.5,0.0
324,2878.0,64.50108439290669,-13.727292539020926,25.393606047669522,5459.5,0.0
325,2879.0,66.26725348632651,-13.611613541430483,24.701105753083223,5795.5,0.0
326,2880.0,67.95651406806681,-13.584340521311226,24.05762005420896,5521.0,0.0
327,3085.0,40.31066307975826,-12.09698234209907,10.181133907483225,5245.5,1.0
328,3086.0,41.94426393901961,-12.11126194265899,9.869803932589008,5571.0,1.0
329,3087.0,43.51735969370933,-12.168210975816665,10.170951496685424,5499.5,1.0
330,3088.0,45.17717906195736,-12.23088132629014,9.112772697648836,5992.0,1.0
331,3089.0,46.716443632881415,-12.197574731659733,9.781591322231264,5681.5,1.0
332,3090.0,48.38045530421243,-12.209787369283799,10.157187869794006,5945.5,1.0
333,3091.0,49.95027135245448,-12.265822387756298,10.601030187087082,6192.5,1.0
334,3092.0,51.55662739410572,-12.231561484163162,10.803321628635548,6299.5,1.0
335,3093.0,53.20310935288438,-12.24057757663112,10.23011444889165,6406.5,1.0
336,3094.0,54.8571304018809,-12.206980509152778,9.698094782773797,6536.0,1.0
337,3095.0,56.37915305238543,-12.222772683355288,9.508038932598863,6997.0,1.0
338,3096.0,57.98566882707079,-12.140838867398324,9.866192068930925,7242.5,1.0
339,3097.0,59.60303926028629,-12.24443718950189,9.716845345504316,7083.0,1.0
340,3098.0,61.155105575755336,-12.207896107494829,9.829306854856766,7329.0,1.0
341,3099.0,62.71084572404307,-12.123600744582662,10.044180007204904,7260.5,1.0
342,3100.0,64.35724146489665,-12.151778317583107,9.433435799668246,7180.0,1.0
