,FrameId,x,y,z,Area,Surfaced
133,996.0,38.54928223977758,-17.03521176986407,2.2179257896831555,1298.5,0.0
134,999.0,63.31590147161957,-28.969652697774812,36.946662062189375,1360.0,0.0
135,1000.0,45.910400676690955,-15.124617638930289,32.883341555996914,1251.5,0.0
136,1001.0,39.154986349647885,-16.40070720439475,-0.852019605646543,14302.0,1.0
137,1002.0,38.48660859076626,-17.042617543914893,1.9611913580222797,1257.0,0.0
138,1004.0,53.426875991567194,-25.549076111678005,75.37033134172754,1308.5,0.0
139,1005.0,53.42242221001021,-25.45445668093575,75.40397833589444,1276.5,0.0
140,1006.0,65.5094815910457,-27.840560647350344,47.46147877990843,1343.5,0.0
141,1007.0,63.242659281282236,-28.8056965662042,35.23460376796426,1326.0,0.0
142,1008.0,63.248941096558376,-28.861002681124273,35.075370185862226,1385.0,0.0
143,1011.0,54.08415516778933,-21.10575375771795,84.11909715685671,1309.5,1.0
144,1012.0,55.762136694337535,-24.78460689185016,83.78230818375137,1323.0,0.0
145,1014.0,38.57437158618657,-16.974274141881466,2.852026459234601,1303.0,0.0
146,1015.0,65.50281028358631,-27.865311185449976,47.139173735830354,1353.5,0.0
147,1016.0,63.30440213079894,-28.801813506495222,34.83643226305527,1349.5,0.0
148,1017.0,53.48932141221266,-25.433360162170786,75.26568202534267,1368.0,0.0
149,1018.0,55.77002633782218,-24.790022928729215,83.71117016733164,1356.0,0.0
150,1021.0,65.50281028358631,-27.865311185449976,47.139173735830354,1349.0,0.0
151,1022.0,35.358593955302545,-12.474700110024207,12.378801512231153,7179.0,1.0
152,1023.0,48.13237902718909,-19.61751634234645,-101.42755061475056,1399.5,0.0
153,1024.0,65.54571586667142,-27.903983041604857,46.86438943440393,1365.5,0.0
154,1026.0,63.327434414619745,-28.965830379756802,35.1654535233178,1388.0,0.0
155,1027.0,67.82252716009543,-23.427669547779615,52.6173821283424,2643.5,1.0
156,1029.0,68.57781407096034,-24.641145741337475,35.89252865154149,6535.5,1.0
157,1030.0,55.74796650400996,-24.936752239020947,83.15124808540322,1344.0,0.0
158,1032.0,47.985868093493735,-19.301879872522576,-102.38171959079068,1404.5,0.0
159,1034.0,53.468057856510434,-25.594933968247446,75.53224770445101,1433.5,0.0
160,1035.0,67.01607952073064,-24.26022640344556,39.890693400401275,7296.5,1.0
161,1036.0,69.88556907569885,-23.756710497666717,46.66720928808379,5208.5,1.0
162,1037.0,52.41312563016185,-24.880117767918463,80.20164852644652,10140.0,1.0
163,1038.0,63.25778651978508,-28.995692902550864,34.79852577367747,1362.0,0.0
164,1041.0,38.46356620304684,-17.0313034948431,1.972866409379609,1315.0,0.0
165,1044.0,53.533321954035266,-25.54552569598937,75.3668645871794,1389.0,0.0
166,1047.0,53.606288625857665,-25.595537304062915,75.50527596538052,1226.0,0.0
167,1050.0,53.46839584453338,-25.639995116301805,75.34375996526245,1352.0,0.0
168,1051.0,55.81327536201252,-24.879431492066317,83.45786079697525,1361.0,0.0
169,1052.0,53.42509808829539,-25.55050235420744,74.91243024820417,1403.0,0.0
170,1053.0,53.42706773504189,-25.575435985425088,74.98859965453937,1366.5,0.0
171,1054.0,53.54705581948628,-25.63239485432061,76.1697155694709,1300.5,0.0
172,1055.0,63.22397879712806,-28.90210124109087,34.48299039367475,1371.5,0.0
173,1056.0,53.32468871053212,-25.84007826941773,75.1820417833462,3854.0,0.0
174,1057.0,65.54571586667142,-27.903983041604857,46.86438943440393,1362.0,0.0
175,1059.0,63.28538665617156,-29.033807435467793,35.272306915527516,1394.5,0.0
176,1064.0,51.728719110463075,-25.506247799314764,81.13787500513786,4104.0,1.0
177,1065.0,63.30156762802308,-28.860024830330737,34.54261598773671,1371.5,0.0
178,1067.0,52.081911935962964,-25.168058624298325,81.68116012032334,3713.0,1.0
179,1068.0,63.29376905252159,-29.022196330527482,34.958961308917786,1402.0,0.0
180,1070.0,63.22109578212942,-28.970227532007414,34.606820414746394,1345.5,0.0
181,1071.0,53.54106751457318,-25.533777259501633,75.15445527121292,1291.5,0.0
182,1073.0,51.72899195153635,-25.29827234810122,81.28682943971675,3315.5,1.0
183,1074.0,63.220806566711445,-28.889583540992643,35.29185580034425,1379.0,0.0
184,1075.0,61.65713975584916,-11.84215317240825,11.126975323327125,1465.0,1.0
185,1076.0,51.85792456055268,-25.23688755434516,81.76872124149617,4565.5,1.0
186,1077.0,53.51812339216986,-25.499469872489684,75.43740758743724,1330.0,0.0
187,1079.0,51.91962201913183,-24.98738164492488,82.9771497954112,3461.5,1.0
188,1080.0,46.795445354291,-11.763718284256719,-77.97996524862106,1061.0,1.0
189,1082.0,53.994116364316426,-25.39309602548505,73.994032780335,8908.0,1.0
190,1083.0,63.26259230029221,-28.821838634425152,35.18151446542121,1360.5,0.0
191,1084.0,63.25608774074373,-28.87457940122393,35.47361622788195,1380.5,0.0
192,1087.0,65.57193674826665,-27.856338103876304,47.4048332752202,1365.0,0.0
193,1088.0,54.943946498483335,-22.531684152961127,-49.85337561687864,1369.0,0.0
194,1089.0,47.663856160698636,-19.45812208943967,-102.58366404464404,1383.0,0.0
195,1091.0,44.14521847387401,-20.48683175116074,30.60688403293348,6197.0,0.0
196,1094.0,44.49137242710843,-19.406768852805936,25.598451724330847,10137.0,1.0
197,1095.0,48.108282737510464,-18.806501722399304,-99.40920762704062,1410.5,0.0
198,1097.0,53.86072098297818,-25.331733684721485,74.81663743071911,8687.5,0.0
199,1098.0,53.58375193307927,-25.40854006313451,75.35312128019365,1344.5,0.0
200,1099.0,56.0190186114429,-24.722747445597072,83.95940257954581,1475.0,0.0
201,1100.0,51.793677956062595,-25.36021572073308,81.88906926263077,3730.5,1.0
202,1101.0,47.66539435224357,-19.512364571608927,-102.56068886460051,1422.5,0.0
203,1103.0,51.82910652437821,-25.454290839503003,81.9320471249446,3556.5,0.0
204,1104.0,63.34831833896488,-28.934333549917728,36.59996671546395,1407.0,0.0
205,1106.0,51.95003678949972,-25.501698433001025,82.79511900229096,3433.5,1.0
206,1107.0,63.25282386247592,-28.900840083914108,35.619999968463745,1407.5,0.0
207,1110.0,62.88801469814648,-23.24021991960402,53.26496623557014,2264.5,1.0
208,1114.0,64.35779386695114,-22.58324204889717,64.5445949804591,1636.5,1.0
209,1116.0,63.272854455194825,-28.88818056990596,36.19150790357174,1400.5,0.0
210,1117.0,65.60184412154219,-27.77365418101132,47.9106433274592,1416.0,0.0
211,1119.0,63.20570781761568,-28.999836528907224,35.81429199515581,1413.5,0.0
212,1120.0,46.46593576822689,-6.521347031110068,-124.58233172183942,2406.0,1.0
213,1121.0,63.42760459095761,-28.941854677377002,37.8331628758896,1413.5,0.0
214,1122.0,64.86070349403012,-23.67814413020498,47.32903520712627,1901.0,1.0
215,1125.0,53.39454717415736,-25.476247331512937,75.5795995800548,1444.5,0.0
216,1127.0,35.69691451895606,-13.355103507174114,15.802603916138333,5079.0,1.0
217,1128.0,61.03696141886888,-22.960166724144443,58.64137464669002,1150.0,1.0
218,1130.0,63.39200093342559,-28.969207298023242,37.4301881212325,1379.0,0.0
219,1131.0,51.64159094180193,-12.167252851132659,-128.78572578549915,1551.5,1.0
220,1132.0,65.7427465191604,-22.84479450740534,59.91544142071524,3357.5,1.0
221,1134.0,63.24917611893331,-28.836134657499336,35.352260303828714,1402.5,0.0
222,1135.0,64.02424863376277,-23.576745333718087,49.127529276888104,6062.5,1.0
223,1136.0,53.97581274261043,-25.591799829923943,73.54767793807133,10601.5,1.0
224,1137.0,63.20224335731544,-29.03719266135119,35.74679872309592,1390.5,0.0
225,1139.0,36.182469437151966,-16.283183756179653,17.18155769276117,5096.0,1.0
226,1140.0,34.99537466287613,-17.62005391925296,31.369494683598976,18880.5,1.0
227,1142.0,54.319412815539536,-24.589919355681673,89.10954706590371,5049.5,1.0
228,1143.0,61.81697336699128,-23.160867401724424,56.36380553132112,1274.0,1.0
229,1144.0,53.38988156807833,-25.468508999355777,75.34352711039782,1439.5,0.0
230,1145.0,54.04341324011267,-25.545672773484554,73.27131345463818,12084.5,1.0
231,1146.0,63.19971777569162,-28.955678785342293,35.760496825254414,1404.5,0.0
232,1149.0,63.21074690870732,-28.877417620327662,35.316909326137825,1415.0,0.0
233,1152.0,65.75745925794394,-23.935130078511424,43.59260570869176,1745.5,1.0
234,1153.0,46.69038080683032,-14.28709777938711,-106.96536371607176,1412.5,0.0
235,1155.0,41.41211578754339,-18.912428563878542,-49.8792874723535,2555.0,0.0
236,1157.0,44.60948044785012,-14.829398592743914,43.18106423422597,4099.0,1.0
237,1158.0,63.21074690870732,-28.877417620327662,35.316909326137825,1417.5,0.0
238,1160.0,46.53628897156844,-14.978310892477031,28.959038352250698,11148.5,1.0
239,1161.0,63.234426069578305,-28.94064853159816,35.94173088592845,1407.5,0.0
240,1162.0,64.26059917531758,-23.641228408590734,48.067875690479624,2629.5,1.0
241,1163.0,49.95390750467363,-15.510421713567155,66.6119024407756,3730.5,1.0
242,1164.0,63.24345498050655,-28.855737507229634,35.57098641936716,1400.5,0.0
243,1167.0,53.46143571265229,-25.389323558993297,75.52246957129952,1360.0,0.0
244,1168.0,47.16025603638584,-14.290159632652788,-103.7096353510599,1392.5,0.0
245,1169.0,56.62178563418703,-16.38358346793288,-42.3716116789696,1363.0,0.0
246,1170.0,48.31759946218882,-19.381190193535232,-101.25315757960088,1370.0,0.0
247,1172.0,51.214220364602106,-15.108648179007055,60.31552007037577,6391.5,1.0
248,1173.0,66.69903445533684,-24.140270727877503,40.70415560846352,1037.5,1.0
249,1176.0,53.336813885878435,-25.491355776814544,75.48689550494055,1459.0,0.0
250,1178.0,62.99757552163538,-17.120748544680367,1.8221129528351483,1347.5,0.0
251,1179.0,63.198639610022234,-28.88871810245095,35.615285582888944,1418.5,0.0
252,1180.0,48.71605663259001,-18.4157155174436,-98.24670946412459,1423.0,0.0
253,1181.0,56.663124630801704,-16.493885176194013,-42.19199666852362,1403.5,0.0
254,1182.0,63.17740443808448,-28.911703404956498,36.27096156037674,1392.0,0.0
255,1183.0,47.738191307799035,-14.412945077140847,-100.24633470169053,1392.0,0.0
256,1184.0,62.715535008455255,-16.868165008790058,-0.16946138006144196,1366.5,0.0
257,1186.0,49.18283868802208,-6.5354565913008,-128.7830582423131,1968.0,1.0
258,1187.0,47.387243948120556,-19.730560532854,-107.7958149108253,1382.0,0.0
259,1188.0,63.198639610022234,-28.88871810245095,35.615285582888944,1376.0,0.0
260,1189.0,65.73002735737042,-23.88886536357126,44.76766361085075,1464.5,1.0
261,1190.0,38.34074540438938,-17.036820484047222,-6.534294788266674,10732.5,1.0
262,1191.0,47.387243948120556,-19.730560532854,-107.7958149108253,1400.5,0.0
263,1193.0,49.90459720555882,-15.793566671891611,66.39342767774474,3765.0,1.0
264,1194.0,63.23699583607637,-28.847581185726657,35.64974870225517,1432.5,0.0
265,1196.0,47.530301389384235,-19.331012727414503,-106.77348020123249,1416.5,0.0
266,1197.0,63.23955534106446,-28.929096006785844,35.636449666344696,1376.0,0.0
267,1199.0,45.90341811542592,-14.746539105212499,32.890482980961536,1339.0,0.0
268,1200.0,53.36509162893269,-25.427634995818153,75.11875458307082,1361.5,0.0
269,1201.0,63.11653326105647,-23.364472268676685,51.99858912759814,2154.5,1.0
270,1202.0,51.33707952133256,-15.157516121240995,58.88735166981081,15411.5,1.0
271,1203.0,63.23955534106446,-28.929096006785844,35.636449666344696,1414.0,0.0
272,1205.0,62.9587783208294,-17.128777864597808,1.549729862215159,1375.0,0.0
273,1206.0,63.22936026388749,-28.899841178874418,35.941750027547315,1388.5,0.0
274,1208.0,56.71086794510394,-16.33315258150585,-41.719598996166496,1379.5,0.0
275,1209.0,63.23573903414926,-28.95520990165457,35.782318859640434,1415.5,0.0
276,1210.0,47.43492358713615,-14.505035241146487,-102.4463097138503,1433.0,0.0
277,1211.0,56.76460620021545,-16.372215342899597,-41.418161219874875,1382.5,0.0
278,1212.0,63.202438515681315,-28.862556212879934,35.469016007974446,1405.5,0.0
279,1213.0,53.449001716301616,-25.588459000131365,76.19228202028435,1349.5,0.0
280,1214.0,46.54194831884263,-14.939502242231368,29.42663450913306,11843.0,1.0
281,1215.0,38.12939032060642,-13.557742824765254,1.6121311498552782,1313.0,0.0
282,1216.0,53.374024741405854,-25.49311179362394,75.79520373107687,1335.5,0.0
283,1217.0,47.461178685469136,-19.707517866297465,-108.61924403363463,1385.0,0.0
284,1218.0,63.27076058893471,-28.769826092506616,35.66877287544139,1392.5,0.0
285,1219.0,53.37217241088434,-25.468478286596564,75.71807993728335,1313.0,0.0
286,1220.0,62.735099525915324,-16.84017245602146,-0.2764846252681501,1377.5,0.0
287,1221.0,63.22201663631765,-28.782006467713316,35.940371642098775,1378.5,0.0
288,1223.0,65.30581751041808,-11.496708516246885,-9.841381318774538,1408.0,1.0
289,1224.0,47.306314717769745,-19.744475368962853,-109.71686688294515,1412.0,0.0
290,1225.0,37.76109348032814,-17.113298639223963,-0.7208673380785804,1477.5,0.0
291,1226.0,63.22307173224736,-28.771989505463594,36.129133921556374,1358.0,0.0
292,1227.0,63.140416306113536,-28.77280594587404,36.13283033565456,1391.5,0.0
293,1228.0,63.21152680789697,-28.84989001125398,36.57439884285618,1415.0,0.0
294,1229.0,62.749656887112984,-16.788198618206216,-0.15179220375131308,1386.5,0.0
295,1230.0,63.19618902219558,-28.734510954619864,35.65209775643023,1387.5,0.0
296,1231.0,63.22307173224736,-28.771989505463594,36.129133921556374,1424.0,0.0
297,1233.0,63.225670251296684,-28.853385859839953,36.115557782251315,1389.0,0.0
298,1234.0,63.256268268342566,-28.864512455444963,36.44371445121076,1395.5,0.0
299,1235.0,62.996548963351266,-17.147588668991713,1.5774304223068665,1397.0,0.0
300,1236.0,63.19859862924009,-29.033755526589488,37.157298503414516,1388.0,0.0
301,1237.0,63.233330778842934,-28.801193282123673,35.819832416517386,1416.5,0.0
302,1238.0,64.4323751330577,-9.860741308040602,-93.92164133020243,1239.5,1.0
303,1239.0,63.229504708345864,-28.82732615239278,35.967586898538904,1391.5,0.0
304,1240.0,53.46019043710877,-25.515557132109038,76.31681852451618,1331.5,0.0
305,1241.0,56.74526862268733,-16.281393531620637,-42.21681978587409,1387.0,0.0
306,1243.0,63.22690343902832,-28.745876523634223,35.98114026097948,1438.0,0.0
307,1244.0,47.30423646351959,-19.672087221784253,-109.69171689921497,1384.5,0.0
308,1245.0,47.306314717769745,-19.744475368962853,-109.71686688294515,1375.0,0.0
309,1246.0,47.306314717769745,-19.744475368962853,-109.71686688294515,1427.5,0.0
310,1247.0,62.71243079207176,-16.845072282110504,-0.43759903683945467,1372.5,0.0
311,1248.0,47.3019077382505,-19.608862684041426,-109.71155655708989,1369.5,0.0
312,1249.0,64.711178666235,-23.605681326852935,47.27429810034718,2325.0,1.0
313,1250.0,51.07338610985749,-11.525632617851159,-130.21958006704932,1397.0,1.0
314,1251.0,46.24004541219789,-14.452436954736413,-112.40105815079188,1389.5,0.0
315,1252.0,47.92899568188737,-6.398132335857895,-137.41982959129203,2999.0,1.0
316,1253.0,47.30423646351959,-19.672087221784253,-109.69171689921497,1440.0,0.0
317,1254.0,63.21152680789697,-28.84989001125398,36.57439884285618,1413.0,0.0
318,1255.0,63.18856373770476,-28.786800781572204,35.94863929717338,1433.0,0.0
319,1256.0,56.692621437036095,-16.289626678122865,-42.58979310697628,1403.0,0.0
320,1257.0,55.178370237925414,-12.100943780530756,-173.71441022240685,1167.5,1.0
321,1258.0,47.25091415114275,-19.73211475726478,-109.0842644242999,1423.0,0.0
322,1259.0,63.94821918582651,-11.477984048046626,-3.237585377131806,1085.0,1.0
323,1260.0,58.218651857307684,-26.509074819652543,57.633724919811726,1596.0,0.0
324,1261.0,37.78899037051262,-17.118860624483155,-1.0393287403119693,1276.5,0.0
325,1262.0,62.71034751319886,-16.795837419808286,-0.43063402902486203,1386.5,0.0
326,1263.0,36.02630339393129,-17.566075262671465,19.300488033290204,7050.0,1.0
327,1264.0,37.779315127825114,-17.1295659584011,-0.9336258923810092,1353.5,0.0
328,1265.0,62.689186870058286,-16.85452736453422,-0.31376572632436606,1374.5,0.0
329,1266.0,35.79804053792164,-17.006078828535035,21.728071239779638,9704.5,1.0
330,1267.0,47.21103704322748,-19.694575391031847,-108.63242507942434,1400.5,0.0
331,1268.0,62.687132280801364,-16.80537747674592,-0.3075300823094267,1372.5,0.0
332,1269.0,63.25129042431794,-28.746644995736226,35.516684659461816,1392.0,0.0
333,1270.0,63.27496666374743,-28.810496413616118,36.13658260626383,1408.0,0.0
334,1271.0,47.35248966841432,-19.223239295091844,-107.62231198044825,1405.5,0.0
335,1272.0,47.21103704322748,-19.694575391031847,-108.63242507942434,1399.0,0.0
336,1273.0,47.21103704322748,-19.694575391031847,-108.63242507942434,1406.0,0.0
337,1274.0,47.19042005356482,-19.595684993012426,-108.7808249519608,1384.5,0.0
338,1275.0,47.19042005356482,-19.595684993012426,-108.7808249519608,1365.5,0.0
339,1276.0,47.19268359814437,-19.66764037698158,-108.79772929413966,1390.5,0.0
