,FrameId,x,y,z,Area,Surfaced
70,2612.0,50.59625669133453,-9.953040763693494,-2.350799536503514,6778.0,1.0
71,2613.0,51.074570899232015,-9.942122221895476,-2.5349798033988744,6798.5,1.0
72,2614.0,51.64953354366447,-9.928999460033854,-2.7518144431655926,6832.0,1.0
73,2615.0,52.17532888191717,-9.916923601679864,-3.2423470928069946,6838.5,1.0
74,2616.0,52.706323521922215,-9.90488528001875,-3.1374371336001587,6888.5,1.0
75,2617.0,53.23496119107828,-9.892748005322535,-3.6211046649178993,6908.0,1.0
76,2618.0,53.61872127556127,-9.883682568234637,-4.9497771426003485,6908.5,1.0
77,2619.0,54.29781775395768,-9.8685062377645,-3.984274169632503,6952.0,1.0
78,2620.0,54.73822190152408,-9.903633289021162,-5.012754675342888,7106.0,1.0
79,2621.0,55.32459625476796,-9.935797717614097,-5.1886305518249785,7146.0,1.0
80,2622.0,55.90901462961635,-9.922602449490942,-5.37370292348694,7195.5,1.0
81,2623.0,56.496985580733025,-9.954923873328472,-5.540193836260663,7184.5,1.0
82,2624.0,57.13125841553108,-9.98620012574234,-5.414624103754456,7180.0,1.0
83,2625.0,57.492206891384605,-10.11595614568137,-6.375930462136006,7186.0,1.0
84,2626.0,58.12794921188715,-10.147455544439051,-6.239453649764968,7162.0,1.0
85,2627.0,58.664995962357715,-10.181130137024542,-6.070144529393707,7146.0,1.0
86,2628.0,59.242136877220595,-10.167704852500531,-5.624772834873338,7194.0,1.0
87,2629.0,59.764777597158556,-10.200731882466524,-4.845974316245288,7180.0,1.0
88,2630.0,60.29791833666242,-10.234322049158596,-4.665241488364618,7127.5,1.0
89,2631.0,60.73021675908939,-10.22443635108649,-4.474236803093625,7046.5,1.0
90,2632.0,61.14569484026791,-10.263514559282044,-3.6803726875887772,6889.0,1.0
91,2633.0,61.71580237890945,-10.295478206460693,-3.205084685638319,6823.5,1.0
92,2634.0,62.14458723481956,-10.285583762063867,-3.006694730293237,6557.5,1.0
93,2635.0,66.61927772029743,-11.787458100341736,26.875851086742728,6480.5,1.0
94,2636.0,63.138134805411504,-10.307619263210196,-2.321296978295191,6394.0,1.0
95,2637.0,63.66110653491246,-10.295660964221291,-2.134161667153885,6346.0,1.0
96,2638.0,64.14570078767981,-10.285178520096874,-2.2279229870471653,6312.5,1.0
97,2639.0,64.69052813652952,-10.274039435289875,-2.6221659015654177,6266.5,1.0
98,2640.0,65.11552916250142,-10.264177746179474,-2.40542123501387,6163.5,1.0
99,2641.0,65.66263388737912,-10.203814127440967,-2.7975807433786164,6196.5,1.0
100,2642.0,66.21037384288242,-10.192544177068642,-3.1823419448208057,6231.0,1.0
101,2643.0,67.0058581656469,-10.12463244545181,-0.6935558799680539,6223.0,1.0
102,2644.0,67.5514547570349,-10.064577249958594,-1.065944248304353,6226.5,1.0
103,2645.0,68.06649199677484,-10.099884255668389,-1.7015713100826222,6184.0,1.0
104,2646.0,68.54811959355027,-10.043836712388593,-1.7791291722400864,6198.0,1.0
105,2647.0,69.16064787793307,-10.030003910363437,-1.5611660563617598,6198.0,1.0
106,2648.0,69.64390945487334,-10.019465222635965,-1.6153621689240207,6185.5,1.0
107,2649.0,70.19299966022885,-10.007968025153222,-1.9651996328030545,6130.0,1.0
108,2650.0,70.79961829117894,-10.001259349723027,-2.1394255744629884,6010.5,1.0
109,2651.0,71.31300587859928,-9.989537627810877,-1.8912355069719542,5946.0,1.0
110,2652.0,71.86427124264365,-9.978098538679184,-2.2303059723617427,5829.5,1.0
111,2653.0,72.44684972989405,-10.011292581187213,-2.259760868101976,5818.5,1.0
112,2654.0,72.90288155271028,-10.00199656287553,-2.585515809976809,5765.5,1.0
113,2655.0,73.45671805911513,-9.990569845256413,-2.9149231074322275,5738.0,1.0
114,3045.0,43.47056066552955,-8.103888708640639,-95.63935051011741,9462.5,1.0
115,3046.0,44.31731882119827,-8.144115745116977,-95.60543354280097,9454.0,1.0
116,3047.0,45.11007456094444,-8.059823066943366,-95.01688083194438,9553.0,1.0
117,3048.0,45.323127815028315,-8.174902926834633,-86.46336567846478,8548.0,1.0
118,3049.0,46.095355181650575,-8.160562127248838,-85.83350734748431,8500.0,1.0
119,3050.0,46.68360494878095,-8.110716057602318,-84.68788601679594,8427.0,1.0
120,3051.0,47.50256977649253,-8.091580738270522,-84.60262286627693,8215.0,1.0
121,3052.0,47.64509261627167,-8.126812558106934,-87.3182692318214,8237.0,1.0
122,3053.0,48.41897375655499,-8.17228083811888,-86.6811545736351,8159.5,1.0
123,3054.0,49.25701474389204,-8.160483663690187,-85.5350606898649,8124.5,1.0
124,3055.0,50.49629551128732,-8.160071108317482,-81.50367146458797,8098.5,1.0
125,3056.0,51.18363236729798,-8.144888689811253,-81.32094412046007,8090.0,1.0
126,3057.0,51.97660513755682,-8.168296218425539,-80.36859021271427,8026.0,1.0
127,3058.0,52.660883073149236,-8.153272976588951,-80.17508136628038,7992.5,1.0
128,3059.0,53.46979510992783,-8.142198999864888,-79.0308651400577,7941.0,1.0
129,3060.0,54.15402738346481,-8.185392395965152,-78.84211339804548,7903.0,1.0
130,3061.0,54.89469146469887,-8.17251017706269,-78.15999861674138,7965.0,1.0
131,3062.0,55.70026016209862,-8.212480256695613,-78.00866507301784,7971.5,1.0
132,3063.0,56.377910578379264,-8.197855278957773,-77.78373654399864,8021.0,1.0
133,3064.0,57.23901599103011,-8.239823828280748,-77.1471005718798,7994.5,1.0
134,3065.0,57.91391211557331,-8.22535444167712,-76.9092297121988,7970.5,1.0
135,3066.0,58.646329083027474,-8.270639112020248,-76.2137293590037,7934.5,1.0
136,3067.0,59.44181858586706,-8.25309735950816,-76.0071645409416,7876.5,1.0
137,3068.0,60.11634937308031,-8.29668520357076,-75.76664197305854,7860.5,1.0
138,3069.0,60.78617145776153,-8.28248989894972,-75.50443840417732,7860.5,1.0
139,3070.0,61.4767841057168,-8.261591427009918,-76.21239903665341,7911.0,1.0
140,3071.0,61.797092453679056,-8.293137820515895,-79.27306841378424,7884.5,1.0
141,3072.0,62.65068434899032,-8.336029256166668,-78.56665375914295,7888.0,1.0
142,3073.0,63.8805396378344,-8.270176991255283,-74.11921773356282,7897.0,1.0
143,3074.0,64.2975332432606,-8.296945483268004,-77.64259693544699,7808.0,1.0
144,3075.0,65.09126670136833,-8.279951569160858,-77.37407366093296,7740.5,1.0
145,3076.0,65.84256504323805,-8.319700049714072,-77.58810146131391,7687.0,1.0
146,3077.0,66.59057629107062,-8.301055783459603,-77.78109779082627,7567.0,1.0
147,3078.0,67.30403830683976,-8.34765425087312,-76.99294581415005,7416.5,1.0
148,3079.0,68.09255484251928,-8.330963752388001,-76.69258847131647,7325.5,1.0
149,3080.0,68.83884885500028,-8.312581456649468,-76.86137206973555,7185.5,1.0
150,3081.0,69.62903927678992,-8.354565985548874,-76.55825314220314,7018.0,1.0
151,3222.0,53.147501110802786,-10.262836797027575,-168.43590204115029,3638.0,1.0
152,3223.0,54.08703678985008,-10.320239660198752,-165.70868356917623,3709.5,1.0
153,3224.0,55.01480053260563,-10.37677444429795,-162.9984958781227,3703.5,1.0
154,3225.0,56.23968873730793,-10.344358283790697,-160.51290231809224,3604.0,1.0
155,3226.0,57.43835132214799,-10.309936041094318,-156.49703277602413,3606.5,1.0
156,3227.0,58.27641797552883,-10.36252428520038,-156.1391558790963,3614.5,1.0
157,3228.0,59.194560494458386,-10.342285866808794,-156.58250584276232,3569.5,1.0
158,3229.0,59.96514837239097,-10.397974368222606,-156.93570049715333,3502.5,1.0
159,3230.0,60.886652222543624,-10.377744112632115,-157.36043865879876,3491.0,1.0
160,3231.0,61.876760543080245,-10.42721306954374,-157.029717226582,3485.5,1.0
161,3232.0,62.70736534954055,-10.407331058954128,-156.6294603866174,3384.0,0.0
162,3530.0,49.65286579849408,-8.136280050664396,-193.92872402896734,3362.0,1.0
163,3531.0,50.312003275389664,-8.119298998425734,-194.36473046057353,3344.5,1.0
164,3533.0,52.12836439637623,-8.145303519478375,-197.36735723549748,3252.0,1.0
165,3534.0,53.047689052630005,-8.125131719470517,-197.0195689216488,3243.0,1.0
166,3535.0,54.13252453819207,-8.100803477415894,-196.7611975996471,3310.5,1.0
167,3536.0,55.219980139132055,-8.244665877268602,-196.42420547052495,3314.0,1.0
168,3537.0,56.390572933647455,-8.215341508349852,-197.1012610797766,3262.5,1.0
169,3538.0,57.4921027376537,-8.264848468931206,-198.63898185198875,3288.0,1.0
170,4170.0,48.73336929552609,-10.415837196778213,92.20726778964088,4959.0,1.0
171,4171.0,48.98650124477538,-10.43886651155421,91.89892289978957,4987.5,1.0
172,4172.0,49.1794304885012,-10.371306647457232,91.834469818486,4761.5,1.0
173,4173.0,49.56462728636199,-10.391049606736601,91.72715205715619,4764.0,1.0
174,4174.0,49.85306433397347,-10.413228691075474,91.53180833407251,4749.0,1.0
175,4175.0,50.208222120436865,-10.462160004261094,91.3267400003686,4775.5,1.0
176,4176.0,50.56018614784141,-10.45519841937707,91.11039686709765,4753.0,1.0
177,4177.0,50.88232128880146,-10.41675354816907,91.0214104276046,4717.5,1.0
178,4448.0,43.152007791527296,-10.81442723442656,76.67059738742256,8222.0,1.0
179,4449.0,43.48941552803345,-10.836740392688597,76.5235135237216,8225.5,1.0
180,4450.0,43.15403159971438,-10.837443423089404,74.00379604889267,8224.0,1.0
181,4451.0,43.537061342539296,-10.85879558275871,73.98851390774371,8237.5,1.0
182,4452.0,43.94549106024701,-10.849641207199625,73.81087765766873,8232.5,1.0
183,4453.0,44.32934787076877,-10.871061003439301,73.801371561569,8272.0,1.0
184,4454.0,44.71143775801866,-10.86178568852148,73.7930486753715,8270.5,1.0
185,4455.0,45.09373872515364,-10.852492814872612,73.78745595110742,8273.0,1.0
186,4456.0,45.47823417540941,-10.873964157117157,73.78607682025779,8291.5,1.0
187,4457.0,45.83994126395502,-10.867813101292079,73.71368039132832,8320.5,1.0
188,4458.0,46.21245516787404,-10.86022702790411,73.41881178174188,8320.5,1.0
189,4464.0,49.35820199564814,-10.695371646639543,77.01271546315058,7907.5,1.0
190,4465.0,48.57589665708918,-10.796766193562895,72.85441715842978,7875.0,1.0
191,4466.0,48.89185450548906,-10.788895796602787,72.8996285133611,7781.5,1.0
192,4467.0,49.2393562223811,-10.781083516411002,72.78598628625832,7700.5,1.0
193,4468.0,49.51218268930271,-10.74103335936703,72.38651418705375,7588.5,1.0
194,4469.0,50.45780045769762,-10.637827564918759,74.46272075905154,7501.5,1.0
195,4470.0,50.84056262867646,-10.628498827100678,74.49705698009554,7075.0,1.0
196,4471.0,51.190011612003254,-10.581767205745422,74.38087408948377,6680.5,1.0
197,4472.0,50.87975472523763,-10.596580994733706,71.77596329106244,6400.5,1.0
198,4473.0,51.261483704803936,-10.51891723912054,71.19229053334296,5935.5,1.0
199,4474.0,51.715803777596854,-10.613676611226893,70.62648004290665,6218.5,1.0
200,4475.0,52.10378260343131,-10.570062262190596,70.3575656273625,6074.5,1.0
201,4476.0,52.529115942495345,-10.524919703612447,70.23483909521009,5921.0,1.0
202,4477.0,53.561453845984886,-10.282942779606223,72.80397921589656,5216.0,1.0
203,4478.0,54.12215395127553,-10.269482584223951,72.96848862760163,5096.5,1.0
204,4479.0,54.57818687916199,-10.22383190799274,73.00587765382038,5061.5,1.0
205,4480.0,55.035881045020545,-10.17899721877707,72.7491908763115,5078.0,1.0
206,4481.0,55.35326215072579,-10.172273786698057,72.5322731651972,5099.5,1.0
207,4482.0,55.6734017743686,-10.197262787281844,72.3216045328124,5102.0,1.0
208,4483.0,56.203050115663416,-10.220883791768511,72.07277956521806,5286.5,1.0
209,5140.0,39.12902673232825,-9.13041660131116,-12.862648613280856,5438.0,1.0
210,5141.0,39.7735867558502,-9.062307524835058,-12.91580143373182,5425.5,1.0
211,5142.0,40.32173527760357,-9.049573465828646,-12.897420249218335,5428.5,1.0
212,5143.0,40.99752348265561,-9.03705017602857,-12.289189190149457,5480.0,1.0
213,5144.0,41.76757220516114,-9.022058564687642,-11.729924688280722,5505.5,1.0
214,5145.0,42.54298078906247,-9.106633225640305,-12.115649010255824,5668.5,1.0
215,5146.0,43.00676393319023,-9.137406493196186,-12.998686046272262,5696.5,1.0
216,5148.0,44.170064912622976,-9.158169609074294,-12.600628052544897,5762.5,1.0
217,5151.0,46.19025471455026,-9.295213150140308,-10.705771658037968,5685.0,1.0
218,5157.0,50.20468454070523,-9.49923046545351,-11.417101035357161,5952.0,1.0
219,5159.0,50.86130375414785,-9.532393026447192,-14.881200518458591,6025.5,1.0
220,5160.0,51.51839120046083,-9.564383754441385,-14.800084801781589,6086.0,1.0
221,5161.0,52.11974465750162,-9.550941216723281,-15.03295573830798,6053.0,1.0
222,5162.0,52.77709296931422,-9.583036834829207,-14.939994927465792,6079.0,1.0
223,5163.0,53.27733895035317,-9.572478035377646,-15.776343182641693,6121.0,1.0
224,5164.0,53.781791913209474,-9.613017047179891,-15.299436536290278,6305.0,1.0
225,5165.0,54.33872664471299,-9.647417582127515,-15.156147326914983,6433.0,1.0
226,5166.0,54.942374733270384,-9.587549551585962,-16.031229637093627,6381.0,1.0
227,5167.0,55.60546258589604,-9.568115765972358,-16.575292632166118,6336.5,1.0
228,5168.0,56.21431563605464,-9.554620647990184,-16.775713565684697,6362.5,1.0
229,5169.0,56.91937153796781,-9.538299333898065,-16.346293314711815,6369.5,1.0
230,5170.0,57.63028166837117,-9.522528762048267,-16.565691416771756,6399.0,1.0
231,5171.0,58.461592607250246,-9.663361883956682,-18.096314268445262,6778.0,1.0
232,5172.0,58.808671225943606,-9.5444650485267,-17.226653160951454,6479.5,1.0
233,5173.0,59.69400438708722,-9.631358141355523,-18.445068270087393,6843.0,1.0
234,5174.0,59.96262132561501,-9.517746400572458,-16.56611538722337,6667.0,1.0
235,5175.0,60.750873867793686,-9.449091077249477,-17.768118216854145,6417.0,1.0
236,5176.0,61.545773371463575,-9.585938644265873,-18.929365328315143,6710.5,1.0
237,5177.0,62.12467535474059,-9.62339499327058,-17.737747811600983,6785.0,1.0
238,5178.0,62.62079142274257,-9.60698695803343,-17.195855793243602,6749.0,1.0
239,5179.0,63.41057568136523,-9.528796479788351,-11.91885465199119,6670.5,1.0
240,5180.0,63.56325683839502,-9.622093641422474,-9.123934530508373,7011.0,1.0
241,5181.0,63.712411791148256,-9.671414637361504,-11.949283627156962,6923.5,1.0
242,5182.0,64.1916090820897,-9.659538574817747,-11.418203629782207,6830.5,1.0
243,5183.0,64.77142347243189,-9.692382831960442,-10.893026457504595,6767.5,1.0
244,5184.0,65.75315093686372,-9.572933974796179,-12.987443437553416,6425.5,1.0
245,5185.0,66.33024467973445,-9.559077573592585,-12.455652804968748,6351.5,1.0
246,5186.0,67.25767776806546,-9.531524708426252,-8.859215159759367,6181.5,1.0
247,5187.0,68.01918443816702,-9.465111958057214,-9.290778016656812,5918.0,1.0
248,5188.0,68.88863945309207,-9.531453155532745,-6.922473549768893,5845.0,1.0
249,5189.0,69.44784543034395,-9.519946829656377,-7.296853540688597,5789.0,1.0
250,5190.0,70.0399301572457,-9.507091316819256,-7.366149681793663,5658.5,1.0
251,5191.0,70.60229500423226,-9.592024734972416,-7.711123299095291,5598.5,1.0
252,5192.0,71.25533910365611,-9.576357957339404,-7.1649621344709065,5522.0,1.0
253,5193.0,71.819218978692,-9.611575247950261,-7.507932286664641,5397.5,1.0
254,5194.0,72.11301632953663,-9.704588416806669,-7.515606095820841,4906.5,1.0
255,5195.0,72.46064927047782,-9.755644080922515,-11.259542440929827,4850.0,1.0
256,5196.0,73.06045513791915,-9.742617009486706,-11.307560224295468,4823.0,1.0
257,5197.0,73.87964414277727,-9.716834467488713,-8.86076383618321,4759.5,1.0
258,5198.0,74.30765586460488,-9.765140683876282,-12.011343095494137,4649.0,1.0
259,5199.0,74.88072645806037,-9.80424164907014,-12.351324368388484,4544.0,1.0
260,6079.0,38.47349265300226,-8.906465878804966,-42.96373973642177,7873.5,1.0
261,6080.0,39.64043228244707,-9.100790025120432,-39.55226772323541,7912.0,1.0
262,6081.0,40.745455308170165,-9.238474529277752,-36.97867900830458,7981.0,1.0
263,6082.0,41.02520463068717,-9.177254845859586,-37.951316189836675,8042.5,1.0
264,6083.0,42.04247147209513,-9.263896655270592,-35.75339141165432,8098.0,1.0
265,6084.0,42.70850686537208,-9.300383342784272,-35.33290952517163,8068.5,1.0
266,6085.0,43.33027119387067,-9.289289724048452,-34.517543120743134,8107.5,1.0
267,6086.0,44.56798345752303,-9.225218796065718,-31.02052864571821,8173.0,1.0
268,6087.0,45.15441320896445,-9.211960978507694,-30.949280184987515,8207.5,1.0
269,6088.0,45.74037027840376,-9.254763701316907,-30.860603623188513,8249.0,1.0
270,6089.0,46.38866434073094,-9.241427191897092,-30.438007578304653,8313.5,1.0
271,6090.0,46.91617579703447,-9.277773752548686,-30.680865385753677,8358.0,1.0
272,6091.0,47.45791252981052,-9.267086280791247,-30.198889078252122,8426.5,1.0
273,6092.0,48.04303072948369,-9.253931409291809,-30.104136130569362,8470.0,1.0
274,6093.0,48.2810058009959,-9.19404220489253,-31.339539932125334,8520.0,1.0
275,6094.0,48.9275861506423,-9.180853118295975,-30.89222301063645,8560.0,1.0
276,6095.0,49.57240617807253,-9.167724528708963,-30.440519409216925,8596.5,1.0
277,6096.0,50.51100167520599,-9.24732094135809,-28.260744429529193,8618.5,1.0
278,6097.0,51.14803907686914,-9.234372792251293,-27.805060772184156,8594.0,1.0
279,6098.0,51.56463640565524,-9.271054799299279,-28.68744770721023,8633.0,1.0
280,6099.0,52.15400951767505,-9.30987077067082,-27.826283882251634,8691.0,1.0
281,6100.0,52.39736726929749,-9.072168165115958,-29.758731711621373,8738.5,1.0
282,6101.0,52.871964592022465,-9.012393349043592,-29.601781686246156,8790.5,1.0
283,6102.0,53.341957530395256,-8.843138596875654,-30.194884972682143,8865.0,1.0
284,6103.0,54.085069566318,-8.83322981107137,-29.0214610214491,8880.5,1.0
285,6104.0,54.50959340942652,-8.81788372803015,-29.908299134712244,8887.5,1.0
286,6105.0,55.09565336547721,-8.85516679107118,-29.742983029433688,8863.0,1.0
287,6106.0,55.67810473963437,-8.842651245702132,-29.588184407742673,8889.0,1.0
288,6107.0,56.459252807127505,-8.871479085809987,-28.06686176751359,8898.0,1.0
289,6108.0,57.040500050527875,-8.908698076849099,-27.887917153315065,8904.5,1.0
290,6109.0,57.51239119610506,-8.898964364333391,-27.685916021919603,8934.0,1.0
291,6110.0,57.90280540599296,-8.9832950919583,-28.855803450599183,8979.0,1.0
292,6111.0,58.3307376233772,-9.022785203360584,-28.97471702050928,8984.5,1.0
293,6112.0,58.81609221457516,-8.954246408397879,-29.49511796896101,8984.0,1.0
294,6113.0,59.48877225666975,-8.943408203895014,-28.619510104931667,8999.5,1.0
295,6114.0,60.05407130344236,-8.985009455379817,-27.69289829144076,9002.5,1.0
296,6115.0,60.78268079381752,-9.020745607773286,-27.16983626518094,8889.0,1.0
297,6116.0,61.40018002964996,-9.009328207906165,-26.631244083434662,8880.0,1.0
298,6117.0,61.84993838686284,-9.053169311691853,-25.67328711936501,8911.0,1.0
299,6118.0,62.39924803261447,-9.044914546804627,-24.76453615365166,8859.0,1.0
300,6119.0,62.945016756783424,-9.036737776855624,-23.856744833242587,8808.5,1.0
301,6120.0,63.48974559952875,-9.077747508318483,-22.931593205105614,8761.5,1.0
302,6121.0,64.14811795429912,-9.071257665833487,-21.02943835930274,8738.0,1.0
303,6122.0,64.72943650139936,-9.258248236005155,-19.72465300899458,8636.0,1.0
304,6123.0,65.66937317902271,-9.394314588927514,-16.19805984002103,8610.5,1.0
305,6124.0,66.02799737411937,-9.285283224147165,-17.63154992138314,8536.5,1.0
306,6125.0,66.73550685364941,-9.422156101667209,-15.07172234272759,8539.0,1.0
307,6126.0,67.10691587536564,-9.412802231586785,-15.46457526600999,8523.5,1.0
308,6127.0,67.68818135111572,-9.449591141908776,-14.891274479828576,8485.5,1.0
309,6128.0,68.1291821364494,-9.440586341463176,-14.639219339488227,8449.5,1.0
310,6129.0,68.7042767189609,-9.429481451536805,-14.081511228033555,8397.0,1.0
311,6130.0,69.17757103907775,-9.46847691793608,-13.484604002128117,8323.5,1.0
312,6131.0,69.64701750207229,-9.361357407712468,-13.916252923038067,8294.5,1.0
313,6132.0,70.15136309283324,-9.302100168261253,-14.00395019418093,8195.5,1.0
314,6133.0,70.62148643990909,-9.290385771964491,-13.399683757484802,8103.5,1.0
315,6134.0,71.40550936230525,-9.183772240567263,-11.60763112071649,8053.5,1.0
316,6135.0,71.8048163181597,-9.127204623250751,-11.667484052835427,7946.0,1.0
317,6136.0,72.2732988441332,-9.020114377537585,-12.066069064063045,7803.0,1.0
318,6137.0,72.82093059919787,-9.052979438866636,-12.741571400523314,7851.0,1.0
319,6138.0,73.23476649119903,-9.048624712064596,-11.495855541862856,7621.0,1.0
320,6139.0,73.79174953365604,-9.08613494988173,-10.885699934386594,7494.5,1.0
321,6140.0,74.23315835522676,-9.117094838392605,-12.819570575144605,7427.5,1.0
322,6141.0,74.68779412695149,-9.109221371439933,-12.205982455735025,7277.5,1.0
323,6142.0,75.18912943473055,-9.098058307028868,-12.23501116431182,7094.5,1.0
324,7008.0,51.99536137246643,-7.997669253150832,-170.3670669581044,3530.0,1.0
325,7009.0,52.86426645506014,-8.053053658931901,-170.07113099396958,3479.0,1.0
326,7010.0,53.72766391420545,-8.026705946351512,-171.37800838478339,3463.0,1.0
327,7011.0,54.67390148663634,-8.002017410092094,-171.9048802172211,3416.5,1.0
328,7012.0,55.543605152542334,-8.141978925676966,-171.50025584794219,3329.5,1.0
329,7013.0,56.41820012851519,-8.11598145118424,-172.78305102128303,3331.0,1.0
330,7014.0,57.458318991915235,-8.001284413166161,-174.22471546619397,3332.5,1.0
331,7015.0,58.34853019230683,-8.050370759783618,-175.52200341734047,3333.0,1.0
332,7016.0,59.3305116721551,-8.01821399664911,-177.67816611179518,3315.5,1.0
333,7017.0,60.298601848776045,-7.908465426624048,-178.22687598247708,3330.5,1.0
