,FrameId,x,y,z,Area,Surfaced
334,4646.0,68.60651935899679,-9.400769316862899,-29.59840347838323,3783.5,1.0
335,4647.0,46.38328513453622,-10.674143325627114,87.28592916820321,3377.0,1.0
336,4648.0,46.89971633483279,-10.63853478183539,87.09068621862085,3403.5,1.0
337,4649.0,47.34411971359365,-10.606522207897612,86.66936363097443,3460.0,1.0
338,4650.0,47.86789050187446,-10.674174103784907,86.7600428061047,3439.5,1.0
339,4651.0,48.416801462121526,-10.670611658048344,86.44370799520605,3339.5,1.0
340,4652.0,48.97309729751856,-10.668268827309163,86.39353075900671,3298.5,1.0
341,4653.0,49.42410479762057,-10.635738158019038,85.9884030330953,3214.0,1.0
342,4654.0,49.822118563050026,-10.630982496521668,86.12440626878461,3150.5,1.0
343,4655.0,50.249288008829126,-10.629410926579482,86.12801837883171,3002.5,1.0
344,4656.0,50.67384215432987,-10.59378129254624,85.86934701017543,2937.5,1.0
345,4657.0,51.23562514635868,-10.592924362985485,86.10514296788557,2768.0,1.0
346,4658.0,51.679117255844396,-10.486454922717215,86.17317653411602,2768.5,1.0
347,4659.0,52.2037338831147,-10.41811448554283,85.76634478719895,2538.5,1.0
348,4660.0,52.6945524778791,-10.418291241188328,85.24945453286026,2329.0,1.0
349,4661.0,53.289558916327906,-10.445151166260445,85.10686605187266,2344.0,1.0
350,4926.0,34.81618344662739,-10.633878303195502,49.124403619185905,4799.0,1.0
351,4927.0,35.39615815597054,-10.627520054375218,49.57789023414942,4634.5,1.0
352,4928.0,35.96665888373177,-10.618778093145465,49.43567008736821,4489.0,1.0
353,4929.0,36.58853096895878,-10.61695417918709,49.46886327862341,4382.0,1.0
354,4930.0,37.06836475880595,-10.537431842415188,50.18732047486557,4075.0,1.0
355,4931.0,37.88573374091504,-10.60796626602994,49.727304273444474,4268.5,1.0
356,4932.0,38.483786397413276,-10.607295795267987,49.99127128492376,4216.5,1.0
357,4933.0,39.03211711412697,-10.565598737025411,50.08770034807172,4030.5,1.0
358,4934.0,39.603887613774255,-10.52577027324292,50.56964830428764,4089.5,1.0
359,4935.0,40.27387275082449,-10.524946308175203,50.8076178481074,4033.0,1.0
360,4936.0,40.998718906657565,-10.516457292280734,50.64041376216768,3739.0,1.0
361,4937.0,41.612975090780296,-10.517912877533135,51.30657694317809,3552.0,1.0
362,4938.0,42.07078705436275,-10.368424748882404,50.48721167491041,3414.0,1.0
363,4939.0,42.675377400091456,-10.365094706457143,50.20061956679902,3369.0,1.0
364,4940.0,43.153177689223526,-10.369904886692332,51.33073969861773,3628.5,1.0
365,4941.0,43.907451152888065,-10.320406994067646,50.02509920453258,3330.0,1.0
366,4942.0,44.82383010919875,-10.309980927803885,48.650616111990715,3200.5,1.0
367,4943.0,45.50203738904059,-10.304179750604092,47.97101148341078,3162.5,1.0
368,4944.0,46.04172875316898,-10.265906738726358,47.74275287785221,3260.0,1.0
369,4945.0,46.85969935389206,-10.25462409092853,46.227611694360796,3047.5,1.0
370,4946.0,47.55252488998329,-10.248673902367038,45.559018038650144,3148.5,1.0
371,4947.0,48.39013663791211,-10.247892165683432,45.84168846167275,3236.0,1.0
372,4948.0,49.0970186018537,-10.244320987559384,45.5850866551811,3227.5,1.0
373,4949.0,49.84758586392212,-10.205674365777526,45.51615231751416,3288.5,1.0
374,4950.0,50.828611704094556,-10.313514039856415,44.15223056025683,3765.5,1.0
375,4951.0,51.58225220525817,-10.30912702590117,43.709113270681144,4082.5,1.0
376,4952.0,52.47351119413502,-10.418738009605072,45.43966179909512,3879.5,1.0
377,4953.0,53.22728202607512,-10.493271975042504,45.42322792785539,3886.0,1.0
378,4954.0,53.86312635738998,-10.527179733054474,45.2486216899112,3838.0,1.0
379,4955.0,54.53826041440922,-10.525377664592718,45.26363212111151,3870.0,1.0
380,4956.0,55.21615146265517,-10.52218304732682,44.88992931042858,3944.5,1.0
381,4957.0,55.89629887583805,-10.51900343777406,44.52228430255468,4034.5,1.0
382,4958.0,56.73206512474317,-10.51975658208476,44.93316673085893,4038.0,1.0
383,4959.0,57.48794578902999,-10.517957404293206,44.962843601966455,4060.5,1.0
384,4960.0,58.16362792673077,-10.516465089585417,45.01803405065427,3998.5,1.0
385,4961.0,58.651557178334336,-10.476445558963185,44.52091436922308,4000.0,1.0
386,4962.0,59.33879176823209,-10.432954321464827,44.188045288965945,4022.0,1.0
387,4963.0,60.118463397994425,-10.468115937857185,43.45142643810462,4424.0,1.0
388,4964.0,60.764063417954745,-10.425582728883661,43.3385804688531,4398.5,1.0
389,4965.0,61.53751507198084,-10.422187384792736,43.01447171397272,4436.0,1.0
390,4966.0,62.23270593294086,-10.456394650273488,42.71404843999854,4377.5,1.0
391,4967.0,63.00980632465805,-10.453158203700227,42.40531258717273,4310.0,1.0
392,4968.0,63.73914209277409,-10.450960910342836,42.313318374091196,4320.5,1.0
393,5218.0,39.14829764472498,-10.244437053263084,47.7204963197284,3739.0,1.0
394,5219.0,39.85297944074509,-10.242689195654776,47.748127118485776,3711.0,1.0
395,5220.0,40.53745199628282,-10.197911915016334,47.396976556341244,3746.0,1.0
396,5222.0,37.16411113423148,-9.634469000130892,29.58402110837112,3535.5,1.0
397,5223.0,37.896256153136044,-9.628566682159168,29.163131133538478,3454.0,1.0
398,5224.0,38.60547535187634,-9.58032852198621,29.000165864442756,3323.5,1.0
399,5225.0,39.12733106067326,-9.645220060671381,27.77154683768046,3337.5,1.0
400,5226.0,40.01443287126364,-9.53881943215011,26.821953666260548,3169.5,1.0
401,5227.0,40.794556189352285,-9.441144686565721,26.175616997505433,2959.5,1.0
402,5228.0,41.493798916157225,-9.433844209442135,25.5759877790359,2968.0,1.0
403,5229.0,42.19819008322832,-9.46584737594246,24.990259388349635,3044.5,1.0
404,5230.0,42.71568657480484,-9.371108029510587,24.001170770540845,3086.5,1.0
405,5231.0,43.63640967313795,-9.410738067351932,24.2984245760547,3144.0,1.0
406,5232.0,44.368609061831364,-9.447468766846644,24.209796052748004,3167.0,1.0
407,5233.0,44.999447793130756,-9.441181410601452,23.68111850701649,3218.0,1.0
408,5234.0,46.13641842158694,-9.610755317430051,25.389624670435943,3263.0,1.0
409,5235.0,46.85432794888767,-9.604679252367433,24.84743897728594,3335.5,1.0
410,5236.0,47.58783298158739,-9.557695218356852,24.790230251945687,3416.0,1.0
411,5237.0,48.35917660716243,-9.55337656183184,24.48245762009116,3415.0,1.0
412,5238.0,49.04777463810637,-9.589437630051552,24.227356660286603,3514.0,1.0
413,5239.0,49.729252445702414,-9.626814861390052,23.48517535658972,3641.0,1.0
414,5240.0,50.557756399553845,-9.548258675973155,23.880450948705203,3710.0,1.0
415,5241.0,51.250117271345935,-9.544573279436165,23.636240665657883,3877.0,1.0
416,5242.0,51.989652147754924,-9.582800557377332,23.633480533094808,3984.0,1.0
417,5243.0,52.81463998113474,-9.625304038907558,23.59688500643709,4042.0,1.0
418,5244.0,53.51050623484017,-9.621887237869338,23.375943082387128,4086.0,1.0
419,5245.0,54.12373566020742,-9.695910081548696,22.728400638478156,4228.0,1.0
420,5246.0,54.861048156010895,-9.617319868637892,23.207472044689624,4383.0,1.0
421,5247.0,55.52432856765604,-9.689608873942802,22.31754858285075,4493.5,1.0
422,5248.0,56.39677467807146,-9.644758663837266,22.56238249633047,4529.0,1.0
423,5249.0,57.22753156550628,-9.683695418608304,22.595410858265545,4550.5,1.0
424,5250.0,57.98105318405856,-9.710969497812195,22.12000581237516,4611.5,1.0
425,5251.0,58.848890759759165,-9.673942341369896,22.376145107497315,4736.5,1.0
426,5252.0,59.6531407968339,-9.668145347921481,21.714448962601878,4803.5,1.0
427,5253.0,60.35944463689756,-9.665623074445623,21.563235241132787,4935.0,1.0
428,5254.0,61.139084084869836,-9.62487735965848,21.88004889378172,5050.0,1.0
429,5255.0,62.00437479151057,-9.527991167714266,20.99038704525855,4870.5,1.0
430,5256.0,62.67829513164097,-9.61003262936304,20.632883937335894,4992.5,1.0
431,5257.0,63.373557508973995,-9.603224371254527,19.781018510794617,5076.0,1.0
432,5258.0,63.98340160694827,-9.688494007481879,19.59268180775056,5532.0,1.0
433,5259.0,64.80898189172362,-9.679777551881173,18.975575783437375,5428.5,1.0
434,5260.0,65.54862298378481,-9.671528112352046,18.37866982442608,5484.0,1.0
435,5261.0,66.26585643176182,-9.71137675087093,18.291353934097337,5556.0,1.0
436,5262.0,67.00971207189853,-9.661556861311865,17.69827375137569,5639.0,1.0
437,5263.0,67.69724441969605,-9.658318150487077,17.36685568704946,5676.0,1.0
438,5264.0,68.44604116258718,-9.653495475083602,16.78089612082725,5787.0,1.0
439,5265.0,69.22779521568314,-9.692461541368726,16.462102219913053,5847.5,1.0
440,5266.0,70.03521485712255,-9.64990394999343,17.16248699505546,5843.5,1.0
441,5897.0,38.3217566922315,-10.010111626091994,-16.96607270059482,1652.0,1.0
442,5898.0,39.27175707097637,-10.05737865513047,-16.162329777411223,1757.5,1.0
443,5899.0,40.1813177706643,-10.112503541962457,-15.017064057902417,1901.0,1.0
444,5900.0,41.26620018119614,-10.03936846019026,-15.625035574600094,1954.5,1.0
445,5901.0,42.596636768376975,-10.109752751803523,-12.418586234580234,2290.0,1.0
446,5902.0,43.15866231559954,-10.202999934085046,-13.356637801285228,2369.5,1.0
447,5903.0,45.098781551081224,-10.087784763673536,-7.040300121709841,2328.0,1.0
448,5904.0,45.90475207975943,-10.038433227793586,-6.185442834696512,2272.0,1.0
449,5905.0,46.553557828356325,-10.0396411794569,-5.565529892854549,2164.0,1.0
450,5906.0,47.35225019089299,-9.940301966915246,-4.702191078913421,2033.5,1.0
451,5910.0,49.67326910263825,-10.20658561986891,-2.837637719663906,3433.5,1.0
452,5911.0,50.25457698047863,-10.256354901622906,-2.470648702950715,3789.0,1.0
453,5912.0,50.93534755058057,-10.213400244395018,-1.5593833912570165,4043.0,1.0
454,5913.0,51.6576518561018,-10.263279672401719,-0.9464423012587009,4407.0,1.0
455,5914.0,52.424067897705285,-10.261912600750716,-0.6435662991718996,4696.5,1.0
456,5915.0,53.18805941861783,-10.25598764478156,-1.4942751295759038,5195.5,1.0
457,5916.0,52.17760469386898,-10.35156140778519,8.415250975745055,1009.5,0.0
458,5917.0,55.498833234204916,-9.91924740678783,-8.596208451897354,3397.5,1.0
459,5918.0,56.77199532610416,-9.888790213854724,-11.800742993912431,3155.0,1.0
460,5919.0,56.647943057668684,-10.24744121513772,-9.856603893252904,3928.5,1.0
461,5921.0,57.9120557342649,-10.438062729661628,-8.370193078923283,4752.5,1.0
462,5922.0,59.113562268396116,-10.528769303775185,-9.313805725594767,4986.5,1.0
463,5923.0,59.344729283506645,-10.536217535709724,-6.328609693544049,5941.5,1.0
464,5924.0,60.8070994125899,-10.573887023080923,-6.094629692180595,5077.0,1.0
465,5925.0,61.83246988013731,-10.566906828435624,-6.033944169058744,5908.0,1.0
466,5926.0,61.996274532336656,-10.531846793948695,-0.48714931316585286,5197.5,1.0
467,5927.0,63.030270326299174,-10.578514918391996,2.720820889904827,5174.5,1.0
468,5928.0,63.71249610778844,-10.623011800269559,3.4364569439104082,5148.5,1.0
469,5929.0,64.24296409662512,-10.525714189901372,0.7834351392147649,5113.0,1.0
470,5930.0,65.10769118144223,-10.474561979062688,0.6287869211811632,5015.0,1.0
471,5931.0,66.08893175403529,-10.434875214961188,3.004075366923777,4950.5,1.0
472,5932.0,66.79277703366171,-10.392011817921109,4.008382856430774,4918.0,1.0
473,5933.0,67.90281341484634,-10.270363059399765,7.682588870162064,4837.5,1.0
474,5934.0,68.68040915239843,-10.225223472570654,7.859507753347881,4792.5,1.0
475,5935.0,69.550364513098,-10.223575714427753,8.0409716861613,4811.5,1.0
476,5936.0,70.42507979753312,-10.218661421827154,7.421218953230683,4911.0,1.0
477,5937.0,71.05078401534371,-10.215641173481995,7.099478215502966,4864.0,1.0
478,5938.0,71.8655842242265,-10.25619296664419,6.7738442574098805,4913.5,1.0
479,6210.0,47.30616064240009,-10.752062464799266,90.08638720989266,6367.5,1.0
480,6211.0,47.823569899531776,-10.77792168275262,90.15737845182971,6354.5,1.0
481,6212.0,48.311524678939854,-10.77627724779559,90.3710587468293,6233.0,1.0
482,6213.0,48.83391950086262,-10.802867016332172,90.70142246118753,6133.0,1.0
483,6214.0,49.35042337057214,-10.796824861062262,90.7807859930318,6021.0,1.0
484,6215.0,49.83590324720283,-10.795288525693579,91.00687731352835,5907.5,1.0
485,6216.0,50.320964870795564,-10.761936524092462,91.23059531509264,5755.5,1.0
486,6217.0,50.834988388822126,-10.759984266606438,91.3321639750268,5609.0,1.0
487,6218.0,51.349328552935276,-10.786151950010023,91.43791410317286,5537.5,1.0
488,6219.0,51.862638395549,-10.78424560610307,91.54969188621358,5505.5,1.0
489,6424.0,35.46062936455813,-10.378923492958634,26.8717412841118,1763.5,1.0
490,6425.0,36.60762816459488,-10.528700393713748,27.96646447500122,1597.0,1.0
491,6437.0,47.27026134166183,-10.386734565221976,13.700774220773292,1787.0,1.0
492,6438.0,47.83091446928,-10.300604477521508,14.507506900211286,2302.5,1.0
493,6439.0,48.45500852521235,-10.168515359762392,14.231505244585897,2342.0,1.0
494,6440.0,49.09109628869156,-10.168687397718534,14.499351179484187,2476.0,1.0
495,6441.0,49.806754640998484,-10.212846413091645,14.21413650119143,2491.5,1.0
496,6442.0,50.65806981121786,-10.250540597521825,13.647564122836426,2648.5,1.0
497,6443.0,50.216383539369915,-10.282874918232888,20.907683730376696,1926.5,1.0
498,6444.0,50.963066550463935,-10.367387625750819,20.89014858002539,2052.0,1.0
499,6445.0,51.61750803906491,-10.409769776417065,20.408201623935604,2210.0,1.0
500,6446.0,46.48377555320215,-11.718072240130299,-6.877350154100447,2092.0,1.0
501,6447.0,52.064355466319235,-11.717098420771705,-43.669602968086124,1154.5,1.0
502,6448.0,52.846131645307125,-11.771697388922348,-41.68088106578835,1376.0,1.0
503,6449.0,53.729060613594775,-11.769620639506009,-40.48033554772213,1533.5,1.0
504,6450.0,54.363051564865046,-11.881542166776509,-37.78356643348272,1816.0,1.0
505,6451.0,53.28575179563453,-11.834275229304033,-23.49315625024357,3083.0,1.0
506,6452.0,54.219684971135486,-11.833173023222741,-23.15524388445082,3266.0,1.0
507,6453.0,55.097764654245886,-11.830830664300851,-22.442340696720557,3553.5,1.0
508,6454.0,56.02563248555768,-11.883329222656325,-22.118361108465855,3380.0,0.0
509,6455.0,56.96019033062768,-11.884397420120958,-22.435535421189186,3395.5,0.0
510,6456.0,57.830120292208555,-11.77480892765075,-21.622488003971334,3668.0,1.0
511,6457.0,59.057427175125255,-11.78634930864348,-23.799998145543725,3460.5,1.0
512,6458.0,59.52779233615938,-11.72549686828106,-20.355769699883844,3928.5,1.0
513,6459.0,65.2131495805069,-10.648526270908404,15.843189597224315,4033.5,1.0
514,6460.0,66.0867410123679,-10.55577208428627,15.47983359046622,4500.0,1.0
515,6461.0,66.87567019375963,-10.555389899912386,15.886567803143565,4510.0,1.0
516,6462.0,67.66369228942408,-10.556243717783996,17.061109364351687,4465.0,1.0
517,6463.0,68.38415419666282,-10.556393963076086,17.74071141822542,4447.5,1.0
518,6464.0,69.07101720080522,-10.60100615422884,18.17036736404842,4307.5,1.0
519,6465.0,69.8773680652,-10.599812927149852,18.104368905508625,4354.0,1.0
520,6674.0,37.379405120859765,-10.71626691721255,57.46953265235996,4650.0,1.0
521,6675.0,37.97952993515088,-10.71418266249951,57.49947873267452,4590.0,1.0
522,6676.0,38.53209742162642,-10.71168093155265,57.3787092610056,4520.5,1.0
523,6677.0,39.13384410777408,-10.670577664015397,57.41533719115568,4356.5,1.0
524,6678.0,39.97074286327643,-10.670981860314157,58.246349261293375,4324.5,1.0
525,6679.0,40.591734754522015,-10.703536643228595,58.65039205342243,4325.0,1.0
526,6680.0,41.236393450355514,-10.740738631726217,58.87117305663834,4372.5,1.0
527,6681.0,41.90790649500529,-10.738431354745451,58.9027923664715,4385.0,1.0
528,6682.0,42.55205912764879,-10.736961198727549,59.131659974864704,4380.5,1.0
529,6683.0,43.1232484354825,-10.76905894687549,59.40024034528899,4352.0,1.0
530,6684.0,43.57395945325714,-10.798170511035742,58.67113347642734,4362.5,1.0
531,6685.0,44.02843997786233,-10.788961056768457,57.93749967067035,4327.0,1.0
532,6686.0,40.65458050473104,-11.467972973726262,43.36327965354604,4272.5,1.0
533,6687.0,41.501803588193795,-11.388665419543003,43.55125875512263,4247.5,1.0
534,6688.0,42.252253860273605,-11.422994108372578,43.401532251081,4194.5,1.0
535,6689.0,42.97339114576108,-11.421482393360748,43.47045150543634,4237.5,1.0
536,6690.0,43.74231207712436,-11.419886922644181,43.729520167036725,4221.5,1.0
537,6691.0,44.463106070981546,-11.418378428173064,43.81497068188435,4318.0,1.0
538,6692.0,45.2622737457911,-11.339384622366204,43.86967903645096,4156.5,1.0
539,6693.0,46.017802127804565,-11.332710860756265,43.77012532036361,4006.5,1.0
540,6694.0,46.807100106555026,-11.2897951219122,43.45592359336227,3805.0,1.0
541,6695.0,47.485587411963664,-11.324772195266135,43.402601057584555,3778.5,1.0
542,6696.0,48.25325695050501,-11.359816806453487,43.72596223046844,3737.5,1.0
543,6697.0,52.54623098436371,-10.747620881087393,58.9209410404995,3676.5,1.0
544,6698.0,53.294961855563486,-10.70946660655192,59.401190514608516,3636.0,1.0
545,6699.0,54.003079228975785,-10.745092700835578,59.390037884369555,3643.5,1.0
546,6700.0,54.73267907277221,-10.678489372340998,59.61349960157683,3722.5,1.0
547,6701.0,55.65251190771529,-10.647321427914985,60.59220605238149,3868.5,1.0
548,6702.0,56.10808074983213,-10.67824521099569,59.81500141264331,3830.5,1.0
549,6703.0,56.87431744209337,-10.677668987543655,60.8418485861394,3760.0,1.0
550,6704.0,57.531710673117495,-10.676572730980467,61.38628182088288,3666.0,1.0
551,6705.0,58.160283455944054,-10.637696609782907,61.43411647548426,3640.5,1.0
552,6706.0,58.622781120926504,-10.668705652568505,60.68273440417198,3647.5,1.0
553,6707.0,59.25228307004494,-10.666925120491676,60.74717737401381,3643.0,1.0
554,7186.0,49.888993494272675,-9.144168004814077,-118.94842981893498,6765.5,1.0
555,7187.0,51.72872770118933,-9.003082355644466,-125.88015791737182,6236.0,1.0
556,7188.0,53.07063343746178,-9.131940678782684,-125.95107694213503,6311.5,1.0
557,7189.0,54.4078490713912,-9.276795928585756,-123.38164769082405,6055.5,1.0
558,7190.0,55.74196159696696,-9.405815579147927,-123.39165955972392,6038.0,1.0
559,7191.0,57.14136689367085,-9.4646466662101,-122.757910966734,6033.0,1.0
560,7192.0,58.331555955940075,-9.528667436143735,-122.65568676324332,6006.0,1.0
561,7193.0,59.460386215264535,-9.589932271241508,-123.14848456951027,5899.0,1.0
562,7194.0,60.733491732479685,-9.650957006349472,-123.68540703284212,5923.0,1.0
563,7195.0,62.094596991608114,-9.641916768596147,-124.90344293029212,5806.5,1.0
564,7196.0,63.51894391573849,-9.70315759306932,-125.4571415431188,5768.5,1.0
565,7197.0,65.26015446470937,-9.823375982168741,-129.39282047008382,6015.0,1.0
566,7397.0,42.09185361969589,-11.730798983638664,65.16243515364906,1172.5,0.0
567,7398.0,42.815479823885816,-11.726226620867884,65.16413144492662,1184.5,0.0
568,7399.0,43.554599589774455,-11.753183817124935,65.48788137840667,1169.5,0.0
569,7400.0,44.24455700271681,-11.756049072807429,65.33695694403927,1209.0,0.0
570,7401.0,44.842681129703,-11.683973475164208,64.91569636702624,1240.5,0.0
571,7402.0,45.49790745564506,-11.711993674546434,64.96880459443594,1230.5,0.0
572,7403.0,46.111849994717296,-11.708377747735632,64.89279043654315,1264.5,0.0
573,7404.0,46.75730149469572,-11.705039030592815,64.64792756864252,1287.5,0.0
574,7405.0,47.40459769429987,-11.701674619453605,64.41022336967663,1292.5,0.0
575,7406.0,46.18332543181496,-10.480639205590471,74.4396805115186,5678.5,1.0
576,7407.0,46.741890632465385,-10.443509225581934,74.52001595115289,5558.5,1.0
577,7408.0,47.26897422586743,-10.399466889624918,74.76941215627782,5390.5,1.0
578,7409.0,47.79687690510196,-10.393630122101186,75.01783879777895,5167.0,1.0
579,7410.0,48.49132205642884,-10.356095658198882,75.06775977426149,5178.5,1.0
580,7411.0,49.14843745307322,-10.318455885345216,74.9922696321181,5272.5,1.0
581,7412.0,49.81581202047012,-10.317476811485434,75.51110440991884,5327.5,1.0
582,7413.0,50.357929882829374,-10.313288083292328,74.76214978398495,5237.5,1.0
583,7414.0,50.98043433563074,-10.31044143855086,74.57922450030408,5205.5,1.0
584,7415.0,51.57079237486918,-10.24229169406167,74.55299390642017,5174.0,1.0
585,7416.0,52.16221371802828,-10.271111668438138,74.53934147362688,5114.5,1.0
586,7417.0,52.78740031944831,-10.268326932410872,74.37694117281413,5068.5,1.0
587,7418.0,53.482599374988155,-10.298365143893463,73.62303995230563,5175.0,1.0
588,7419.0,54.14738089156629,-10.329149061257318,73.0291446702332,5305.5,1.0
589,7420.0,55.10264788616027,-10.32216044369683,71.77417889513126,4769.0,1.0
590,7421.0,55.400160087064585,-10.223612484321258,74.21013505321531,4743.5,1.0
591,7422.0,56.51120924055589,-10.387000676879332,71.80392785286006,4985.0,1.0
592,7423.0,59.12109468480628,-11.559593956519102,62.95413726267225,1539.5,0.0
593,10201.0,46.60133938417308,-10.19817177596245,82.5745713157964,2798.5,1.0
594,10202.0,47.17530554062034,-10.22640705017264,82.77822030451092,2806.0,1.0
595,10203.0,47.681754086694035,-10.225612784950272,83.00800754926146,2768.0,1.0
596,10204.0,50.00762452840819,-10.921548096534508,89.45409163253008,2791.0,1.0
597,10205.0,50.492311560269094,-10.920854191730996,89.43750150800489,2756.5,1.0
598,10206.0,51.01096086619757,-10.920017830314222,89.5422287281042,2724.5,1.0
599,10207.0,51.466368566115555,-10.915785935945479,89.67746055350327,2685.5,1.0
600,10208.0,51.96398156312633,-11.027377099023838,89.939405201554,2594.5,1.0
601,10209.0,52.41732430661822,-11.055388446506086,90.08043202837487,2576.5,1.0
602,10210.0,51.659505809197775,-10.58565081757348,86.10211530464875,2500.5,1.0
603,10211.0,52.187017230123615,-10.552240271136512,86.22360917354982,2442.0,1.0
604,10212.0,52.68061013841865,-10.580203512253263,86.23307898711926,2453.5,1.0
605,10213.0,52.40369329520675,-10.626074541477237,89.50990043110825,1661.5,1.0
606,10214.0,52.729977728770706,-10.65120019000905,89.6876004754416,1543.5,1.0
607,10354.0,43.45489071352121,-10.848349659520608,75.65243517902468,5620.5,1.0
608,10355.0,44.11925732410748,-10.768671161369852,75.04704630648172,6008.5,1.0
609,10356.0,45.16268424955635,-11.024085062571828,77.75201386297744,5627.0,1.0
610,10357.0,45.75032795778358,-11.022588440202469,77.95560071139276,5632.0,1.0
611,10358.0,46.60397587858263,-10.867962314901064,77.79707789299998,6012.5,1.0
612,10359.0,47.28771464865947,-10.866067747744054,77.83461047132312,5888.5,1.0
613,10360.0,47.7223331084911,-10.997090438777988,78.83530048314421,5301.0,1.0
614,10361.0,48.36617822719757,-10.995364868072215,78.75586773819838,5305.5,1.0
615,10362.0,48.99076627437198,-11.026690867729073,79.40111509877444,4990.5,1.0
616,10363.0,49.57219955716984,-11.054602343017507,79.64135339715023,4851.0,1.0
617,10364.0,50.05350640517408,-11.01850440366968,80.0515579403262,4701.0,1.0
618,10365.0,50.62808246199478,-11.016949439270775,80.0200931279802,4581.0,1.0
619,10366.0,51.30498332183386,-10.913775673145594,79.82224442459244,4626.0,1.0
620,10367.0,51.917920472893755,-10.877993122606213,80.21112467846477,4632.0,1.0
621,10368.0,52.628689367916564,-10.842548381854286,80.16436187522746,4579.0,1.0
622,10369.0,53.30597948882262,-10.743360611434,80.26880435008897,4675.0,1.0
623,10370.0,54.25954508401271,-10.606440876163632,79.49185244284017,4782.0,1.0
624,10371.0,55.04228137534269,-10.53749988073075,79.46397362357416,4448.5,1.0
625,10680.0,39.42046593574037,-10.707648286247682,61.38136312607486,3773.0,1.0
626,10683.0,40.648483327490176,-12.684698067542762,59.6429762464741,3497.5,1.0
627,10684.0,41.3111939674384,-12.641777869671103,60.21376748340704,3555.0,1.0
628,10685.0,41.95113471227608,-12.640511798875949,60.42934563390379,3482.5,1.0
629,10686.0,42.63476904033055,-12.637848372664791,60.80397330851166,3341.5,1.0
630,10687.0,43.572674560016225,-10.69118897443672,61.29109756478876,3382.0,1.0
631,10688.0,44.210558136316145,-10.755609386418804,61.5412017952619,3414.5,1.0
632,10689.0,44.80181275076818,-10.650637389815273,61.62110605202382,3381.0,1.0
633,10690.0,45.43454167685998,-10.583642136446386,61.86073266764075,3333.0,1.0
634,10691.0,46.024416495745285,-10.51646233306208,61.95409796962504,3248.5,1.0
635,10692.0,46.700248871485336,-10.510849385418865,62.373602386125256,3134.5,1.0
636,10693.0,47.32049388560107,-10.443211727723408,62.2984823081555,3030.5,1.0
637,10694.0,48.00779226114332,-10.440228008783848,61.87890501502639,2981.0,1.0
638,10695.0,48.77837374698106,-10.437837102879094,61.77714243150183,2816.0,1.0
639,10696.0,49.54681050020652,-10.302797133840848,61.669917577734836,2758.5,1.0
640,10697.0,50.286028299325395,-10.334090479216577,61.771789083399554,2734.0,1.0
641,10698.0,50.91583277323044,-10.3331952504466,62.07999181142473,2929.5,1.0
642,10699.0,51.54127565076342,-10.331288057059567,62.06027320772458,2959.5,1.0
643,10700.0,52.21130063599791,-10.25782685124966,62.16518579829789,2871.0,1.0
644,10701.0,52.87367751591571,-10.255847726633654,62.31870021369653,2905.0,1.0
645,10702.0,53.463015983992875,-10.286982286206026,62.16577499827696,3000.5,1.0
646,10703.0,54.1631314889535,-10.318052166742099,62.159276137811034,3172.5,1.0
647,10704.0,54.895074709027334,-10.416413726815165,62.99375632504494,3212.5,1.0
648,10705.0,55.48065173021415,-10.448040243014844,63.19583838718072,3259.0,1.0
649,10706.0,56.14848101372899,-10.712804677451786,63.0885561928632,3292.0,1.0
650,10707.0,56.851631822851495,-10.815103179563089,62.79026666575468,3429.0,1.0
651,10708.0,57.41633352000367,-12.666391034519336,63.426602067430764,3453.5,1.0
652,10709.0,58.070582875284934,-10.92391456758822,63.48420407792917,3450.0,1.0
653,10710.0,58.64487450136753,-12.693454012780265,64.21534797895129,3441.5,1.0
654,10720.0,40.867342459857326,-9.580323408645597,-79.30595842074938,3917.0,1.0
655,10721.0,41.91400176741268,-9.576259896844235,-79.4540306028029,3894.5,1.0
656,10722.0,43.00752637963586,-9.570068537259615,-80.13451595596665,3930.5,1.0
657,10723.0,44.2286859012566,-9.563235267947846,-80.87412188588428,3754.0,1.0
658,10724.0,45.23551873882491,-9.553568095139696,-80.45792687900268,3872.5,1.0
659,10725.0,46.36250725606014,-9.5513737898535,-80.06859270589969,3886.0,1.0
660,10726.0,47.76742276337355,-9.620765746571962,-77.7496430320239,3886.5,1.0
661,10727.0,48.81604004352216,-9.551828742375804,-77.82268635250462,3996.5,1.0
662,10728.0,49.865127127762285,-9.548311845216602,-77.85894821106125,4057.5,1.0
663,10729.0,51.04655846672037,-9.663517133840458,-76.95025732903727,4113.5,1.0
664,10730.0,51.90163675310422,-9.597956679652725,-78.36995746382993,4149.0,1.0
665,10731.0,53.01467488644339,-9.592564363406964,-78.89804973825511,4163.0,1.0
666,10732.0,54.06900573690372,-9.524076351279632,-78.89625576542008,4182.5,1.0
667,10733.0,55.19269894527727,-9.639003313673157,-80.40044350614806,4095.0,1.0
668,10734.0,56.12683550326053,-9.571064629228403,-80.31410182617807,4222.0,1.0
669,10735.0,57.26357572105396,-9.627894844209251,-81.79394521038283,4170.5,0.0
670,10736.0,58.27113172422836,-9.682511312731634,-82.20974247457463,4124.0,1.0
671,10737.0,59.31676190413673,-9.682945504292519,-81.08125766454862,4043.0,0.0
672,10738.0,60.37703634066598,-9.739095634968692,-80.97585933134344,3921.5,0.0
