,FrameId,x,y,z,Area,Surfaced
336,21872.0,47.896052594493355,-9.703786966493992,0.9745190225008908,8609.0,1.0
337,21873.0,49.36135597373209,-9.699443862982092,0.6623498052200532,9011.5,1.0
338,21874.0,50.78699343427655,-9.64765077014322,0.6660478662714038,9220.5,1.0
339,21875.0,52.16925964802848,-9.700656356603858,1.6184466724241382,9454.5,1.0
340,21876.0,53.63710872466343,-9.796621768889304,2.547305447316714,9731.5,1.0
341,21877.0,55.00863288175063,-9.78828876907762,2.3567219740897043,9892.0,1.0
342,21878.0,56.48229466767306,-9.781847238832619,1.6279130622211921,9761.0,1.0
343,21879.0,57.99790986402683,-9.824485161450443,1.7610395795501361,9839.0,1.0
344,21880.0,59.32358161254287,-9.90750626134332,1.9362470952107476,9723.0,1.0
345,21881.0,60.589243492076065,-9.952974962899638,2.4727610511907088,9651.0,1.0
346,21882.0,62.039453172383794,-9.998108671654187,2.991295553680418,9589.0,1.0
347,21883.0,63.54042587334322,-9.99773434541794,3.2562753088493412,9474.0,1.0
348,21884.0,65.16730185079923,-9.906390061152312,3.8050611026281853,9325.0,1.0
349,21885.0,66.87677924694441,-9.855148669869411,3.5322695188895334,9043.0,1.0
350,21886.0,68.39624017091907,-9.852519220729716,3.33862867919043,9034.5,1.0
351,21887.0,69.79720833118108,-9.888862257673155,2.0479457381424773,9143.0,1.0
352,21888.0,71.32336150439818,-9.886676200436819,1.9137164908057596,9238.5,1.0
353,21889.0,72.75330618279972,-9.884793818320817,1.818245094149681,9361.5,1.0
354,22151.0,38.543439516717676,-10.335118538281833,54.60274067727697,10121.0,1.0
355,22152.0,39.59250225585701,-10.331815776623138,54.420636292709105,10089.5,1.0
356,22153.0,40.6183884610658,-10.329461501759042,54.45743048373731,9942.0,1.0
357,22154.0,41.71945924934686,-10.36072900031025,54.47056721513036,9955.0,1.0
358,22155.0,42.75913672591506,-10.35636271671995,53.98361884147609,9737.5,1.0
359,22156.0,43.89499559051131,-10.353124422228703,53.84551154281324,9516.0,1.0
360,22157.0,44.94499398662535,-10.348889954880669,53.39694895154397,9494.0,1.0
361,22158.0,46.13801498248958,-10.292480765405237,53.152628108950694,9333.0,1.0
362,22159.0,47.326764153319736,-10.324579655060873,53.24276538675519,9228.5,1.0
363,22160.0,48.49962135961224,-10.280803527170029,52.61822265013599,9146.5,1.0
364,22161.0,49.79779601137966,-10.311464469733323,52.16711153790114,9271.5,1.0
365,22162.0,51.06087173766284,-10.346560283305656,51.58561144575946,9327.0,1.0
366,22163.0,52.67888339487543,-10.260589605389114,50.33427113453597,9040.0,1.0
367,22164.0,53.726361356442624,-10.373619992058607,50.62391739384733,9542.5,1.0
368,22165.0,55.166615098841305,-10.40476098621756,50.06452315366064,9645.0,1.0
369,22166.0,56.21914021208828,-10.398718696174804,49.989886721048336,9648.5,1.0
370,22167.0,57.15071859033083,-10.397406108437018,50.16102527300587,9792.5,1.0
371,22168.0,58.28147447726996,-10.39166836009155,50.106841917902216,9942.0,1.0
372,22169.0,59.33352059999321,-10.425617467367672,50.097752741153755,10137.0,1.0
373,22170.0,60.374920440455895,-10.457806772983503,49.16892454368444,10156.5,1.0
374,22171.0,61.33613043402443,-10.59672697374316,48.625178325951424,10217.5,1.0
375,22172.0,62.361228676107054,-10.59527256315306,48.485014819754085,10163.0,1.0
376,22477.0,53.8177466891044,-10.688144050160489,-85.82958198578343,9064.5,1.0
377,22478.0,55.28408883032602,-10.48534063927248,-88.1709220136963,8737.5,1.0
378,22479.0,56.96627398150465,-10.35364408256008,-91.02590434553954,8739.0,1.0
379,22480.0,53.56535281398245,-10.041070739430495,-137.19930856232426,8701.0,1.0
380,22481.0,60.35705545631742,-10.151389063039474,-97.25542496477587,8795.5,1.0
381,22482.0,62.417616086562624,-10.142593442744626,-101.36555219207509,9209.5,1.0
382,22483.0,58.64244826628058,-9.910364024815891,-167.2149525892048,9674.5,1.0
383,22484.0,66.36090867465494,-10.133298352808083,-108.35969673665882,9830.0,1.0
384,23108.0,36.96302374772615,-10.632196235429603,42.726965747597845,4310.0,1.0
385,23109.0,37.96411032046413,-10.667163948765463,42.79433571371408,4144.0,1.0
386,23110.0,39.2740520587826,-10.629939213852609,42.70699761159594,4148.0,1.0
387,23111.0,40.5756236077692,-10.636914170157233,43.90589135717182,3931.5,1.0
388,23112.0,43.790330250392884,-10.287148360872159,27.043130450960625,1336.0,1.0
389,23113.0,44.9324534931373,-10.328311664100536,27.94482197483633,1531.0,1.0
390,23114.0,46.12144504414135,-10.460437159812042,27.905053994757914,1411.5,0.0
391,23115.0,45.67028801627066,-10.574186064078486,39.025813071414184,3142.0,0.0
392,23116.0,46.69285530812719,-10.618800091159184,40.714787256927565,3233.0,0.0
393,23117.0,48.1628820773198,-10.69208887698591,41.39470687603865,3101.0,0.0
394,23118.0,49.501550548674494,-10.677860483740265,39.24220686773842,2972.5,0.0
395,23119.0,50.59376658224183,-10.676217378559372,38.65480586149204,3295.5,0.0
396,23120.0,51.57453998626148,-10.71315959567778,38.75736657637573,3365.5,0.0
397,23121.0,53.245609354379354,-10.797897939834776,36.76646212530331,3884.5,0.0
398,23122.0,54.1446158630391,-10.674778701029876,39.03307916381356,3769.5,0.0
399,23123.0,55.453477562658335,-10.673416724027685,38.68335951202723,3682.5,0.0
400,23124.0,56.81132685406107,-10.630037604397359,38.136764539574536,3730.5,0.0
401,23125.0,58.09270423140935,-10.66635901520985,37.64013362337437,3834.5,0.0
402,23126.0,59.438457414070065,-10.707871794496072,37.997387404906405,4003.0,0.0
403,23127.0,60.80116175865562,-10.708686787225666,39.0035016807698,4165.5,1.0
404,23128.0,61.941571410706715,-10.6333118839352,41.28891776214813,5077.5,1.0
405,23129.0,63.212259866558234,-10.672641747386514,40.91025809135262,5443.0,1.0
406,23130.0,64.5590789272328,-10.667287743421603,39.92538937533735,5941.0,1.0
407,23587.0,48.667991754759974,-11.439590839580383,-33.26436569851804,7046.0,0.0
408,23588.0,50.18660886705239,-11.485479195724146,-31.703142346353417,7050.0,0.0
409,23589.0,51.78742853330914,-11.434447264667881,-31.647752946257643,6718.0,0.0
410,23590.0,53.38888845131308,-11.327454784392074,-31.564445002044494,6445.5,0.0
411,23591.0,54.88229233953464,-11.170566375537476,-31.40543420671965,6269.5,0.0
412,23592.0,56.29733039297367,-11.17176906320293,-34.15382360716277,6342.5,0.0
413,23593.0,58.03957265173289,-10.917140714676602,-38.936342212268244,6361.5,0.0
414,23594.0,59.566211349159346,-10.868901495079427,-41.35587015103259,6722.5,0.0
415,23595.0,61.188712137646036,-10.762377021675054,-42.22812713608618,6946.5,0.0
416,23596.0,62.7699831432007,-10.656436320714345,-41.470055335808624,6764.5,0.0
417,23597.0,64.27215909665819,-10.66030610595941,-40.25702826612919,6822.0,0.0
418,23598.0,65.87464644050108,-10.658853440306014,-39.087714539080466,7074.0,0.0
419,23599.0,67.43200267573337,-10.706038726118265,-36.03352132152179,7055.0,0.0
420,23600.0,69.09553270907378,-10.902529263816522,-33.11446697539518,7280.5,0.0
421,23601.0,70.73623534254273,-10.99986272702975,-30.829307011990515,7462.5,0.0
422,23602.0,72.6697582016564,-11.682809140964535,-23.688852356043476,7464.5,0.0
423,23603.0,74.42913341632124,-11.777860711100159,-22.81552710971258,8074.5,0.0
424,24070.0,37.18405821554722,-10.20475445506154,46.14374987280087,5011.0,1.0
425,24071.0,43.72398269376919,-10.909590027156952,64.41533224854778,5124.5,1.0
426,24072.0,39.412352378841355,-9.978626397780566,44.68732059261025,5100.5,1.0
427,24073.0,40.538187172523095,-9.940080620261767,44.30639582448574,5012.0,1.0
428,24074.0,41.64901364748473,-9.899329778415556,43.543187319320644,5021.0,1.0
429,24075.0,42.69114660352036,-9.894620456395316,42.83554029327178,5009.0,1.0
430,24076.0,43.72405305494047,-9.809789899280258,41.72710279238982,5054.5,1.0
431,24077.0,45.16338808104345,-9.88003197105515,41.51441427877475,5167.5,1.0
432,24078.0,46.68403783898003,-9.735643808827511,38.334936859014576,4839.5,1.0
433,24079.0,47.81646263229654,-9.769533684444045,37.891097716669634,4799.5,1.0
434,24080.0,49.38444125179652,-9.884099763671404,38.59753009137242,4731.0,1.0
435,24081.0,50.69109717132626,-9.878717930949932,38.57036200961612,4764.0,1.0
436,24082.0,52.037604729976366,-9.91454762021732,38.34881475164454,4777.0,1.0
437,24083.0,53.71330370159043,-10.034555775985005,40.167973216715765,4877.5,1.0
438,24084.0,55.09174403613777,-10.148137657938832,40.6379167950092,4946.5,1.0
439,24085.0,56.387561586099565,-10.070055313831954,40.71984598545071,4911.0,1.0
440,24086.0,57.020032072909764,-9.97564763474648,36.35429465608429,4990.0,1.0
441,24087.0,58.272816520728604,-9.93398485539199,35.63392622417346,5009.5,1.0
442,24088.0,59.46108441958987,-9.92858337087494,34.51842405930412,4982.5,1.0
443,24089.0,60.55294332641313,-9.842285509312632,32.76109479904544,5005.0,1.0
444,24090.0,62.09155907558892,-9.77185063670575,34.24326024058723,5152.5,1.0
445,24091.0,63.318804347233716,-9.76605884977917,33.84094022980919,5279.0,1.0
446,24092.0,64.51639644196634,-9.762515076679563,33.24151757931819,5367.0,1.0
447,24093.0,65.78107775324042,-9.800633591996508,33.10030956467088,5545.0,1.0
448,24223.0,36.866466228243574,-10.298877811786925,21.865071061992467,5089.5,1.0
449,24224.0,37.98871517386782,-10.382022975786384,21.727566738976574,5138.5,1.0
450,24225.0,39.115049074379144,-10.415773715199101,20.072569535726913,4946.0,1.0
451,24226.0,40.28903573802216,-10.44324589349807,18.1348075887238,4730.0,1.0
452,24227.0,41.80826747918755,-10.476126670084572,15.511644560321265,4858.0,1.0
453,24228.0,43.00311892939399,-10.514664435518672,15.177175805837443,4941.0,1.0
454,24229.0,44.34296335672792,-10.462920271124512,13.733987330972369,4602.5,1.0
455,24230.0,45.51583251921318,-10.502677487035733,13.725343039265919,4676.5,1.0
456,24231.0,46.97026483901516,-10.501506969598195,14.143444586558775,4761.0,1.0
457,24232.0,48.01128041339716,-10.449132302038262,12.112298986521576,4780.5,1.0
458,24233.0,49.27669449724859,-10.488518391023323,11.604442031762371,4792.0,1.0
459,24234.0,50.6812616065929,-10.485372429850832,10.800110239673366,4966.5,1.0
460,24235.0,51.7260183059082,-10.481963186620776,9.611458541329498,5273.0,1.0
461,24236.0,52.96491804759591,-10.435440028762581,8.364544243538601,5450.5,1.0
462,24237.0,54.35272306344945,-10.432791821231005,7.907210007148488,5473.0,1.0
463,24238.0,55.55907465078278,-10.387468091941109,7.532916492893348,5697.5,1.0
464,24239.0,56.871154505552404,-10.335778666718163,6.591973488037304,5741.5,1.0
465,24240.0,58.32681627520498,-10.288862445036958,5.918552641670361,5738.0,1.0
466,24241.0,59.750170415783266,-10.284686469275213,5.002697773790384,5753.5,1.0
467,24242.0,61.089816285745975,-10.276510734279311,4.120595134046686,5859.5,1.0
468,24243.0,62.53151505518896,-10.272570223235626,3.246352619888503,5812.0,1.0
469,24244.0,63.95870723173058,-10.362788455559855,2.9739659345483034,5866.0,1.0
470,24245.0,65.23195822591862,-10.36141517672446,3.0320645326873485,6044.5,1.0
471,24246.0,66.69238346991834,-10.306101115458993,2.2188683932801005,5842.0,1.0
472,24247.0,67.9038960785836,-10.39339346788414,1.7664357517198042,5751.5,1.0
473,24248.0,69.51464371197048,-10.488982260444438,4.139344092952539,5709.5,1.0
474,24249.0,70.82261013301472,-10.53048250005349,2.8830341136761515,5625.0,1.0
475,24250.0,72.04346777068768,-10.495581709809517,2.851204387152327,5705.5,1.0
476,24251.0,73.32255560780082,-10.44582071870002,2.1981003654818636,6002.0,1.0
477,24773.0,47.33611439997802,-10.694351172711535,89.36464812441835,8076.0,1.0
478,24774.0,48.117359550437364,-10.69245915307232,89.60344800932972,8080.5,1.0
479,24775.0,48.88804710284601,-10.658133380664893,89.34728313463145,8126.5,1.0
480,24776.0,49.66860544443577,-10.656356919922231,89.60988574152263,8179.0,1.0
481,24777.0,50.5119994728068,-10.654417466840357,89.86524231128863,8196.5,1.0
482,24778.0,51.38614035070573,-10.648725827839229,89.99501098677095,8342.0,1.0
483,24779.0,52.258485887478486,-10.646782766719696,90.14575559793505,8330.0,1.0
484,25057.0,51.715456089056985,-10.906074670367502,93.5633484140377,5176.5,1.0
485,26011.0,41.57778213895382,-9.38068295307911,-49.19620996527806,3942.5,1.0
486,26012.0,43.37405548663751,-9.378329517436157,-49.38556628428204,3976.0,1.0
487,26014.0,48.073111738281256,-9.360797647346402,-42.456432173696335,3866.5,1.0
488,26015.0,49.41802099942355,-9.246983248321506,-48.590595683679545,3312.0,0.0
489,26016.0,51.347075415658544,-9.35837447021325,-47.035797448430856,3399.5,1.0
490,26017.0,52.64417962269298,-9.078166571951058,-45.64819788643948,4047.5,1.0
491,26018.0,54.824006765903945,-9.250337642346459,-46.80616447207419,3574.0,1.0
492,26019.0,56.257334855756476,-9.036571457202017,-43.45548754887807,4351.0,1.0
493,26020.0,57.70757892029636,-8.973675110339911,-43.9824461722645,4516.5,1.0
494,26021.0,59.502051346342704,-8.986609075454446,-41.826423003990385,4539.0,1.0
495,26022.0,61.21803681329652,-9.036078781798757,-41.961332598261244,4594.5,1.0
496,26023.0,62.978595891488055,-9.088458920337267,-41.67952452446866,4610.0,1.0
497,26024.0,64.73848915754557,-9.349776097513384,-41.38450044935303,4632.0,1.0
498,26025.0,66.56696054657692,-9.355005328242399,-40.2567532965013,4649.5,1.0
499,26026.0,68.34510993587723,-9.354025254683247,-39.482207144007155,4632.0,1.0
500,26027.0,69.99920931618992,-9.358048608757485,-38.62914531003024,4609.5,1.0
501,26028.0,71.57660546926317,-9.358127670958144,-38.48865802023902,4494.0,1.0
